"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L64897","wall","com.alibaba.druid.benckmark.wall","L63882","L103","0.224185","1","6","3","0.25","0.48","12","12","0","0.317757","68","0","12","0","0.317757","68","0","12","146","246","9","5","0","0","0","10","4","0","9","0","146","246","9","5","11","0","4","0","0","10","86","4","4","0","0","0","9","0","0","0","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L64973","bug","com.alibaba.druid.bvt.bug","L64961","L103","0.226432","5","11","8","0.421053","0.483516","64","44","0","0.204981","107","0","31","0","0.204981","107","0","31","415","687","14","16","0","0","0","33","0","0","23","5","415","687","14","16","11","0","12","0","0","33","178","0","12","0","0","0","23","5","0","0","209","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L65116","console","com.alibaba.druid.bvt.console","L64961","L103","0","0","0","0","0","0","0","0","0","0.0140845","3","0","11","0","0.0140845","3","0","11","210","274","3","3","0","2","0","14","0","0","8","1","210","274","3","3","11","0","3","2","0","14","137","0","3","0","0","0","8","1","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L65163","filter","com.alibaba.druid.bvt.filter","L64961","L103","0.284097","82","361","315","0","0","0","0","0","0.0717629","230","0","213","0.161142","0.359371","5829","175","911","2975","4356","59","64","0","18","0","283","0","3","223","32","10391","19958","187","378","17","0","345","21","0","936","4727","0","349","0","0","6","784","93","0","0","4414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68138","hibernate","com.alibaba.druid.bvt.hibernate","L64961","L103","0.276888","2","12","5","0.358852","0.428571","75","75","0.2","0.0437158","8","2","8","0.136364","0.0454545","11","3","19","175","209","3","1","0","0","0","13","0","1","9","1","231","288","8","2","12","0","2","5","0","24","113","0","2","0","0","1","20","6","0","0","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68213","jmx","com.alibaba.druid.bvt.jmx","L64961","L103","0","0","0","0","0","0","0","0","0","0.293103","17","0","4","0","0.293103","17","0","4","41","82","1","2","0","0","0","4","0","0","2","1","41","82","1","2","11","0","2","0","0","4","16","0","2","0","0","0","2","1","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68227","log","com.alibaba.druid.bvt.log","L64961","L103","0","0","0","0","0","0","0","0","0","0.0116279","1","0","7","0","0.0116279","1","0","7","85","110","5","2","0","2","0","7","0","0","5","1","85","110","5","2","11","0","1","2","0","7","32","0","2","0","0","0","5","1","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68278","mock","com.alibaba.druid.bvt.mock","L64961","L103","0.296389","2","4","4","0.403226","0.493827","50","40","0","0.194805","30","0","10","0","0.194805","30","0","10","124","192","0","2","0","0","0","8","0","0","8","0","124","192","0","2","11","0","2","0","0","8","87","0","2","0","0","0","8","0","0","0","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68316","pool","com.alibaba.druid.bvt.pool","L64961","L103","0.465355","252","3156","1568","0.153846","0.183673","12","9","0.0795699","0.122818","1182","37","428","0.0372984","0.0758461","1609","37","955","8442","12662","152","216","0","11","1","700","0","8","420","139","19605","27182","261","330","19","0","246","13","1","1306","11640","0","252","0","1","8","859","218","0","0","8646","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72252","proxy","com.alibaba.druid.bvt.proxy","L64961","L103","0.328695","77","785","261","0","0","0","0","0.00334448","0.0761784","480","1","298","0.0114613","0.101906","754","4","345","5821","8001","25","109","0","55","0","525","0","3","461","74","6645","9405","45","130","15","0","49","55","0","580","3527","1","55","0","0","4","492","89","0","0","2995","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74493","quartz","com.alibaba.druid.bvt.quartz","L64961","L103","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","22","32","2","1","0","0","0","3","0","0","1","1","22","32","2","1","11","0","1","0","0","3","6","0","1","0","0","0","1","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74507","spring","com.alibaba.druid.bvt.spring","L64961","L103","0.547089","11","42","28","0.446602","0.537313","46","36","0","0.0704225","30","0","18","0","0.0704225","30","0","18","396","539","4","13","0","0","0","21","0","0","13","4","396","539","4","13","11","0","6","0","0","21","235","0","9","0","0","0","13","4","0","0","197","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74610","sql","com.alibaba.druid.bvt.sql","L64961","L103","0.493626","692","8809","8727","0","0","0","0","0.0491071","0.106892","259","11","213","0.0127521","0.331382","20662","43","3329","2164","2830","23","69","0","0","0","155","0","13","155","0","41689","74927","26","1200","46","0","1200","0","0","2234","18528","0","1200","0","0","35","2172","3","0","0","20571","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L80960","stat","com.alibaba.druid.bvt.stat","L64961","L103","0.428009","12","28","28","0.476281","0.513514","251","209","0.111111","0.112769","68","3","24","0.111111","0.112769","68","3","24","535","711","3","3","0","0","0","26","0","0","24","2","535","711","3","3","11","0","3","0","0","26","418","0","3","0","0","0","24","2","0","0","155","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81015","support","com.alibaba.druid.bvt.support","L64961","L103","0.711358","25","543","543","0.52431","0.638998","1844","1632","0","0","0","0","0","0","0.106681","305","0","188","0","0","0","0","0","0","0","0","0","8","0","0","2554","3517","8","47","21","0","40","1","0","164","1909","0","40","0","0","10","155","3","0","0","1218","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81528","utils","com.alibaba.druid.bvt.utils","L64961","L103","0","0","0","0","0","0","0","0","0","0.0526316","16","0","30","0","0.0526316","16","0","30","288","416","1","18","0","3","0","27","0","0","25","1","288","416","1","18","11","0","12","3","0","27","132","0","12","0","0","0","25","1","0","0","112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81662","sql","com.alibaba.druid.demo.sql","L81661","L103","0","0","0","0","0","0","0","0","0","0.030303","1","0","4","0","0.030303","1","0","4","32","44","0","2","0","0","0","2","0","0","2","0","32","44","0","2","11","0","2","0","0","2","12","0","2","0","0","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81750","filter","com.alibaba.druid.pvt.filter","L81749","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0625","0.189024","31","1","15","0","0","0","0","0","0","0","0","0","1","0","0","133","193","1","1","12","0","1","0","0","16","103","0","1","0","0","1","15","1","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81781","pool","com.alibaba.druid.pvt.pool","L81749","L103","0.305882","30","117","70","0.424528","0.461538","45","36","0","0.0888231","120","0","30","0","0.0888231","120","0","30","1231","1685","50","35","0","0","0","75","0","0","40","13","1231","1685","50","35","11","0","13","0","0","75","777","0","15","0","0","0","40","13","0","0","563","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82122","support","com.alibaba.druid.pvt.support","L81749","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0891089","9","0","3","0","0","0","0","0","0","0","0","0","1","0","0","92","121","1","1","12","0","1","0","0","4","58","0","1","0","0","1","2","1","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82271","util","com.alibaba.druid.test.util","L82249","L103","0","0","0","0","0","0","0","0","0.00236407","0.239791","458","1","422","0.00236407","0.239791","458","1","422","1452","2605","3","10","0","97","0","415","0","0","415","143","1452","2605","3","10","11","0","9","97","0","415","198","0","9","0","0","0","415","143","0","0","300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83360","wall","com.alibaba.druid.test.wall","L82249","L103","0.119685","1","1","1","0.1375","0.195652","11","9","0.166667","0.208333","25","1","5","0.166667","0.208333","25","1","5","95","149","2","3","0","0","0","5","0","0","3","2","95","149","2","3","11","0","3","0","0","5","50","0","3","0","0","0","3","2","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22569","expr","com.alibaba.druid.sql.ast.expr","L22537","L103","0.251632","33","983","145","0.194444","0.255474","35","35","0.00569801","0.206248","647","2","349","0.00569801","0.206248","647","2","349","2490","3763","154","38","4","68","2","347","88","0","307","60","2490","3763","154","38","12","4","42","68","2","347","1080","88","38","4","2","0","307","60","0","0","1306","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24549","statement","com.alibaba.druid.sql.ast.statement","L22537","L103","0.0449161","11","94","18","0","0","0","0","0.00412797","0.274028","1896","4","965","0.00412797","0.274028","1896","4","965","5023","8628","374","118","9","275","11","935","54","0","831","291","5023","8628","374","118","12","9","123","275","11","935","1628","54","118","9","11","0","831","291","0","0","2665","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27825","impl","com.alibaba.druid.sql.builder.impl","L27817","L103","0.266296","8","67","22","0.211538","0.321429","11","9","0","0.10101","60","0","53","0","0.10101","60","0","53","534","750","6","4","0","5","0","54","0","0","49","2","534","750","6","4","12","0","4","5","0","54","262","0","4","0","0","0","49","2","0","0","238","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28257","db2","com.alibaba.druid.sql.dialect.db2","L28256","L103","0.0873206","5","19","6","0.0616114","0.0909091","65","59","0","0","0","0","0","0","0.2471","213","0","93","0","0","0","0","0","0","0","0","0","3","0","0","649","1055","15","12","16","1","14","8","2","83","247","6","12","1","2","4","78","6","0","0","334","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28780","mysql","com.alibaba.druid.sql.dialect.mysql","L28256","L103","0.203038","181","1946","391","0.159692","0.196481","3526","2993","0","0","0","0","0","0.0220174","0.136742","2415","43","1910","0","0","0","0","0","0","0","0","0","4","0","0","15246","22080","395","132","19","13","138","234","7","1879","7448","88","132","13","7","7","1801","264","0","0","5737","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35735","odps","com.alibaba.druid.sql.dialect.odps","L28256","L103","0.116018","31","157","37","0.0969298","0.117684","442","376","0","0","0","0","0","0","0.125616","459","0","390","0","0","0","0","0","0","0","0","0","3","0","0","3195","4560","51","35","15","0","30","51","2","392","1512","2","35","0","2","3","353","48","0","0","1204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37045","oracle","com.alibaba.druid.sql.dialect.oracle","L28256","L103","0.134619","121","959","196","0.106386","0.133106","1944","1718","0","0","0","0","0","0.000554939","0.110399","1602","1","1801","0","0","0","0","0","0","0","0","0","3","0","0","12909","18273","346","116","18","14","103","265","9","1751","5928","54","116","14","9","6","1663","267","0","0","5193","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42907","phoenix","com.alibaba.druid.sql.dialect.phoenix","L28256","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.45","0.517572","162","9","11","0","0","0","0","0","0","0","0","0","3","0","0","151","361","1","7","15","0","9","0","2","13","37","1","7","0","2","3","11","0","0","0","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42992","postgresql","com.alibaba.druid.sql.dialect.postgresql","L28256","L103","0.110412","37","329","64","0.0979899","0.135723","468","443","0","0","0","0","0","0.00215983","0.150884","580","1","462","0","0","0","0","0","0","0","0","0","3","0","0","3264","4776","83","37","17","4","38","49","4","438","1384","30","37","4","4","5","418","48","0","0","1466","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44422","sqlserver","com.alibaba.druid.sql.dialect.sqlserver","L28256","L103","0.102407","33","141","34","0.082581","0.107519","311","276","0","0","0","0","0","0.0058997","0.147693","445","2","337","0","0","0","0","0","0","0","0","0","3","0","0","2568","3766","51","25","17","0","28","46","4","324","1190","2","25","0","4","5","310","42","0","0","1042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45392","transact","com.alibaba.druid.sql.dialect.transact","L28256","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.789474","15","0","1","0","0","0","0","0","0","0","0","0","1","0","0","4","23","0","0","13","0","1","0","1","0","0","0","0","0","1","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46929","functions","com.alibaba.druid.sql.visitor.functions","L46860","L103","0.189445","8","96","32","0.296296","0.448276","16","13","0","0.324926","438","0","59","0","0.324926","438","0","59","910","1656","28","28","0","1","1","33","28","0","30","0","910","1656","28","28","12","0","29","1","1","33","481","28","28","0","1","0","30","0","0","0","447","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49840","demo","com.alibaba.druid.sql.mysql.demo","L49839","L103","0.410072","1","2","1","0.375","0.571429","18","12","0","0.461538","18","0","2","0","0.461538","18","0","2","21","48","0","1","0","0","0","1","0","0","1","0","21","48","0","1","12","0","1","0","0","1","9","0","1","0","0","0","1","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49921","demo","com.alibaba.druid.sql.oracle.demo","L49920","L103","0.323387","5","38","9","0.375","0.571429","18","12","0","0.138075","66","0","11","0","0.138075","66","0","11","412","598","11","8","0","7","0","33","0","0","30","3","412","598","11","8","12","0","4","7","0","33","214","0","4","0","0","0","30","3","0","0","208","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52806","stat","com.alibaba.druid.support.http.stat","L52504","L103","0.203028","27","142","45","0.0779661","0.0811966","92","76","0","0.0580032","183","0","456","0","0.0580032","183","0","456","2972","3922","318","9","0","266","0","453","3","0","447","112","2972","3922","318","9","12","0","9","266","0","453","1333","3","9","0","0","0","447","112","0","0","1276","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54438","util","com.alibaba.druid.support.http.util","L52504","L103","0","0","0","0","0","0","0","0","0.666667","0.473529","161","12","6","0.666667","0.473529","161","12","6","179","401","4","2","0","4","0","20","0","0","16","0","179","401","4","2","12","0","2","4","0","20","109","0","2","0","0","0","16","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55561","model","com.alibaba.druid.support.jconsole.model","L55060","L103","0.0956376","2","20","5","0","0","0","0","0.255319","0.210591","171","12","35","0.255319","0.210591","171","12","35","641","911","21","11","0","22","0","55","0","0","49","7","641","911","21","11","12","0","6","22","0","55","333","0","6","0","0","0","49","7","0","0","199","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L56012","util","com.alibaba.druid.support.jconsole.util","L55060","L103","0","0","0","0","0","0","0","0","1","0.448413","113","16","0","1","0.448413","113","16","0","139","288","10","2","0","5","0","15","0","0","14","4","139","288","10","2","12","0","1","5","0","15","71","0","2","0","0","0","14","4","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L56600","annotation","com.alibaba.druid.support.monitor.annotation","L56595","L103","0","0","0","0","0","0","0","0","0","0.607595","48","0","3","0","0.607595","48","0","3","31","90","4","0","1","0","0","6","4","0","0","0","31","90","4","0","12","1","3","0","0","6","0","4","0","1","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L56624","dao","com.alibaba.druid.support.monitor.dao","L56595","L103","0.0193991","1","4","2","0","0","0","0","0","0.0530786","50","0","52","0","0.0530786","50","0","52","892","1125","22","3","0","17","1","66","0","0","48","8","892","1125","22","3","12","0","2","17","1","66","519","0","3","0","1","0","48","8","0","0","185","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L57068","entity","com.alibaba.druid.support.monitor.entity","L56595","L103","0","0","0","0","0","0","0","0","0","0.28125","45","0","33","0","0.28125","45","0","33","115","202","15","3","0","15","0","30","0","0","30","15","115","202","15","3","12","0","3","15","0","30","30","0","3","0","0","0","30","15","0","0","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L57379","udf","com.alibaba.druid.support.opds.udf","L57378","L103","0","0","0","0","0","0","0","0","0","0.275735","75","0","16","0","0.275735","75","0","16","197","326","0","5","0","0","0","11","0","0","11","0","197","326","0","5","12","0","5","0","0","11","97","0","5","0","0","0","11","0","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L57738","mvc","com.alibaba.druid.support.spring.mvc","L57654","L103","0.361426","3","14","3","0.361963","0.410714","59","46","0","0.138462","18","0","9","0","0.138462","18","0","9","112","163","0","1","0","2","0","8","0","0","8","0","112","163","0","1","12","0","1","2","0","8","54","0","1","0","0","0","8","0","0","0","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L57775","stat","com.alibaba.druid.support.spring.stat","L57654","L103","0.188857","19","67","19","0.151515","0.3125","15","15","0.0151515","0.133943","161","2","130","0.0138889","0.168331","236","2","142","1041","1500","82","9","0","66","0","138","2","2","134","23","1166","1741","90","13","14","0","13","68","0","148","482","6","12","0","0","2","141","25","0","0","494","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L64446","druid","com.alibaba.druid.benckmark.pool.druid","L63883","L103","0","0","0","0","0","0","0","0","0","0.326087","15","0","3","0","0.326087","15","0","3","31","58","1","1","0","0","0","4","0","0","2","1","31","58","1","1","12","0","1","0","0","4","18","0","1","0","0","0","2","1","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L64458","model","com.alibaba.druid.benckmark.pool.model","L63883","L103","0.427273","2","7","2","0.291667","0.351351","28","26","0","0.0133333","1","0","6","0","0.0133333","1","0","6","74","96","2","1","0","0","0","5","0","0","5","1","74","96","2","1","12","0","1","0","0","5","50","0","1","0","0","0","5","1","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L64769","sqlcase","com.alibaba.druid.benckmark.proxy.sqlcase","L64589","L103","0.257692","1","6","3","0.227273","0.384615","15","15","0","0.251046","60","0","20","0","0.251046","60","0","20","179","291","11","4","0","0","0","16","0","0","16","4","179","291","11","4","12","0","4","0","0","16","77","0","4","0","0","0","16","4","0","0","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L65202","config","com.alibaba.druid.bvt.filter.config","L65163","L103","0.31202","4","12","10","0.183206","0.205607","24","22","0.0344828","0.00813008","3","1","28","0.0344828","0.00813008","3","1","28","366","481","5","7","0","0","0","30","0","0","22","4","366","481","5","7","12","0","7","0","0","30","204","0","7","0","0","0","22","4","0","0","138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L65683","log","com.alibaba.druid.bvt.filter.log","L65163","L103","0.0862676","1","4","2","0","0","0","0","0","0","0","0","13","0","0","0","0","13","195","274","4","6","0","0","0","15","0","0","7","4","195","274","4","6","12","0","6","0","0","15","112","0","6","0","0","0","7","4","0","0","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66076","wall","com.alibaba.druid.bvt.filter.wall","L65163","L103","0.199727","38","156","117","0","0","0","0","0.115854","0.27938","1279","38","290","0.209386","0.449442","5596","174","657","3299","5682","118","104","0","3","0","292","0","3","226","49","6855","14847","119","301","15","0","300","3","0","608","2697","0","300","0","0","3","532","53","0","0","2175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68141","entity","com.alibaba.druid.bvt.hibernate.entity","L68138","L103","0","0","0","0","0","0","0","0","0.0833333","0.0508475","3","1","11","0.0833333","0.0508475","3","1","11","56","79","5","1","0","5","0","11","0","0","11","5","56","79","5","1","12","0","1","5","0","11","11","0","1","0","0","0","11","5","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68466","adapter","com.alibaba.druid.bvt.pool.adapter","L68316","L103","0","0","0","0","0","0","0","0","0","0.248062","32","0","4","0","0.248062","32","0","4","97","151","2","2","0","0","0","5","0","0","2","1","97","151","2","2","12","0","2","0","0","5","66","0","2","0","0","0","2","1","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68543","basic","com.alibaba.druid.bvt.pool.basic","L68316","L103","0.659205","119","1893","745","0.117284","0.163462","19","17","0","0.0424309","310","0","357","0","0.0424309","310","0","357","6996","8798","36","34","0","2","0","378","0","0","341","17","6996","8798","36","34","12","0","22","2","0","378","4483","0","23","0","0","0","341","17","0","0","2902","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70990","dynamic","com.alibaba.druid.bvt.pool.dynamic","L68316","L103","0.356744","9","34","21","0.121212","0.178571","12","10","0","0.135371","62","0","13","0","0.135371","62","0","13","396","596","11","6","0","0","0","19","0","0","7","6","396","596","11","6","12","0","6","0","0","19","287","0","6","0","0","0","7","6","0","0","131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71057","exception","com.alibaba.druid.bvt.pool.exception","L68316","L103","0.557921","31","656","438","0.285714","0.36","10","9","0","0.000314169","1","0","102","0","0.000314169","1","0","102","3182","4282","50","53","0","0","0","155","0","0","53","51","3182","4282","50","53","12","0","51","0","0","155","1757","0","51","0","0","0","53","51","0","0","1320","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71594","profile","com.alibaba.druid.bvt.pool.profile","L68316","L103","0","0","0","0","0","0","0","0","0","0.0114943","1","0","4","0","0.0114943","1","0","4","86","113","3","4","0","0","0","8","0","0","4","2","86","113","3","4","12","0","2","0","0","8","42","0","2","0","0","0","4","2","0","0","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71631","property","com.alibaba.druid.bvt.pool.property","L68316","L103","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","14","108","154","5","5","0","0","0","14","0","0","9","0","108","154","5","5","12","0","5","0","0","14","40","0","5","0","0","0","9","0","0","0","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72166","vendor","com.alibaba.druid.bvt.pool.vendor","L68316","L103","0","0","0","0","0","0","0","0","0","0.0291262","6","0","29","0","0.0291262","6","0","29","200","293","1","8","0","0","0","23","0","0","21","1","200","293","1","8","12","0","8","0","0","23","90","0","8","0","0","0","21","1","0","0","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72225","xa","com.alibaba.druid.bvt.pool.xa","L68316","L103","0.196682","2","5","2","0","0","0","0","0","0.132743","15","0","4","0","0.132743","15","0","4","98","133","1","2","0","0","0","4","0","0","2","1","98","133","1","2","12","0","2","0","0","4","55","0","2","0","0","0","2","1","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73010","fake","com.alibaba.druid.bvt.proxy.fake","L72252","L103","0","0","0","0","0","0","0","0","0","0.410959","30","0","4","0","0.410959","30","0","4","43","94","0","2","0","0","0","2","0","0","2","0","43","94","0","2","12","0","2","0","0","2","21","0","2","0","0","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73020","filter","com.alibaba.druid.bvt.proxy.filter","L72252","L103","0.292811","10","54","24","0","0","0","0","0","0.211268","180","0","38","0.0465116","0.232759","216","2","41","672","1111","17","16","0","0","0","48","0","1","24","15","712","1203","20","18","13","0","17","0","0","51","376","1","17","0","0","1","27","15","0","0","295","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74468","utils","com.alibaba.druid.bvt.proxy.utils","L72252","L103","0.518672","2","5","5","0.392523","0.521739","42","36","0.333333","0.28866","28","1","2","0.333333","0.28866","28","1","2","69","107","0","1","0","0","0","2","0","0","2","0","69","107","0","1","12","0","1","0","0","2","50","0","1","0","0","0","2","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74684","builder","com.alibaba.druid.bvt.sql.builder","L74610","L103","0","0","0","0","0","0","0","0","0","0.179487","14","0","6","0","0.179487","14","0","6","64","88","0","3","0","0","0","3","0","0","3","0","64","88","0","3","12","0","3","0","0","3","20","0","3","0","0","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74713","cobar","com.alibaba.druid.bvt.sql.cobar","L74610","L103","0.0621345","6","17","17","0","0","0","0","0.0185185","0.263767","661","4","212","0.0185185","0.263767","661","4","212","1845","2708","0","12","0","0","0","204","0","0","204","0","1845","2708","0","12","12","0","12","0","0","204","1206","0","12","0","0","0","204","0","0","0","544","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74966","db2","com.alibaba.druid.bvt.sql.db2","L74610","L103","0.521675","66","390","390","0.30303","0.392857","20","11","0","0.41","820","0","66","0","0.41","820","0","66","1180","2380","0","33","0","0","0","33","0","0","33","0","1180","2380","0","33","12","0","33","0","0","33","470","0","33","0","0","0","33","0","0","0","489","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75284","eval","com.alibaba.druid.bvt.sql.eval","L74610","L103","0.0154161","1","2","2","0","0","0","0","0.00342466","0.0105194","16","1","291","0.00342466","0.0105194","16","1","291","1505","2098","0","73","0","0","0","219","0","0","219","0","1505","2098","0","73","12","0","73","0","0","219","412","0","73","0","0","0","219","0","0","0","706","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75773","informix","com.alibaba.druid.bvt.sql.informix","L74610","L103","0","0","0","0","0","0","0","0","0","0.409091","18","0","2","0","0.409091","18","0","2","26","56","0","1","0","0","0","1","0","0","1","0","26","56","0","1","12","0","1","0","0","1","10","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75915","mysql","com.alibaba.druid.bvt.sql.mysql","L74610","L103","0.540464","294","2931","2886","0.769231","0.913793","150","106","0.010118","0.243259","1705","6","587","0.0146425","0.3522","7635","17","1144","5304","9414","0","105","0","0","0","532","0","9","488","1","14043","26710","0","367","21","0","367","0","0","842","6588","0","367","0","0","9","794","1","0","0","8055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78019","oceanbase","com.alibaba.druid.bvt.sql.oceanbase","L74610","L103","0.650505","47","390","390","0.478261","0.692308","33","27","0","0.305525","846","0","86","0","0.305525","846","0","86","1923","3208","0","43","0","0","0","43","0","0","43","0","1923","3208","0","43","12","0","43","0","0","43","844","0","43","0","0","0","43","0","0","0","727","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
