"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1719","boolean hasNextTokens(String[] expectedTokens)","Question17_10.QuestionString.hasNextTokens([Ljava/lang/String;)Z","L1675","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_10\QuestionString.java","111","2","122","3","0","0","0","0","0","0","0","0","4","2","2","1","0","0","0","0","0","0","11","12","8","1","11","12","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1695","void tokenize(char[] input)","Question17_10.QuestionString.tokenize([C)V","L1675","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_10\QuestionString.java","124","2","130","3","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","7","7","4","1","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1728","int setNextToken(char[] input, int inputIndex)","Question17_10.QuestionString.setNextToken([CI)I","L1675","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_10\QuestionString.java","132","2","157","3","0","0","0","0","0","0","0","0","14","2","2","1","0","0.0833333","2","0","0.0833333","2","22","26","18","2","22","26","18","0","0","3","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1714","byte getTagCode(String tag)","Question17_10.QuestionString.getTagCode(Ljava/lang/String;)B","L1675","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_10\QuestionString.java","159","2","165","3","0","0","0","0","0","0","0","0","2","1","1","1","0","0","0","0","0","0","7","7","4","1","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1746","void main(String[] args)","Question17_10.QuestionString.main([Ljava/lang/String;)V","L1675","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_10\QuestionString.java","167","2","195","3","0","0","0","0","0","0","0","0","2","1","1","0","3","0","0","0","0","0","25","29","21","1","25","29","21","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1757","void print(byte[] output)","Question17_10.QuestionString.print([B)V","L1675","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_10\QuestionString.java","197","2","203","3","0","0","0","0","0","0","0","0","2","1","1","1","0","0","0","0","0","0","7","7","4","1","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1770","int rand7()","Question17_11.Question.rand7()I","L1768","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_11\Question.java","4","2","11","3","0","0","0","0","0","0","0","0","3","2","2","1","1","0","0","0","0","0","8","8","4","0","8","8","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1771","int rand5()","Question17_11.Question.rand5()I","L1768","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_11\Question.java","13","2","15","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1775","void main(String[] args)","Question17_11.Question.main([Ljava/lang/String;)V","L1768","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_11\Question.java","17","2","29","3","1","1","3","1","1","1","13","11","3","1","1","0","1","0.0833333","1","0","0.0833333","1","11","13","11","1","11","13","11","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1780","int rand7()","Question17_11.QuestionB.rand7()I","L1778","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_11\QuestionB.java","4","2","17","3","0","0","0","0","0","0","0","0","4","3","3","1","1","0.277778","5","0","0.277778","5","13","14","8","0","13","14","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1781","int rand5()","Question17_11.QuestionB.rand5()I","L1778","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_11\QuestionB.java","19","2","21","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1783","void main(String[] args)","Question17_11.QuestionB.main([Ljava/lang/String;)V","L1778","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_11\QuestionB.java","23","2","35","3","1","1","3","1","1","1","13","11","3","1","1","0","1","0.0833333","1","0","0.0833333","1","11","13","11","1","11","13","11","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1791","void printPairSums(int[] array, int sum)","Question17_12.Question.printPairSums([II)V","L1789","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_12\Question.java","6","2","24","3","0","0","0","0","0","0","0","0","4","3","3","1","0","0","0","0","0","0","19","19","12","2","19","19","12","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1796","void main(String[] args)","Question17_12.Question.main([Ljava/lang/String;)V","L1789","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_12\Question.java","26","2","29","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1811","BiNode(int d)","Question17_13.BiNode.<init>(I)V","L1805","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_13\BiNode.java","7","2","9","3","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1824","NodePair convert(BiNode root)","Question17_13.QuestionA.convert(LQuestion17_13/BiNode;)LQuestion17_13/QuestionA$NodePair;","L1814","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_13\QuestionA.java","14","2","31","3","0","0","0","0","0","0","0","0","6","1","1","1","2","0","0","0","0","0","14","18","9","1","14","18","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1831","void concat(BiNode x, BiNode y)","Question17_13.QuestionA.concat(LQuestion17_13/BiNode;LQuestion17_13/BiNode;)V","L1814","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_13\QuestionA.java","33","2","36","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1836","void printLinkedListTree(BiNode root)","Question17_13.QuestionA.printLinkedListTree(LQuestion17_13/BiNode;)V","L1814","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_13\QuestionA.java","38","2","46","3","0","0","0","0","0","0","0","0","4","2","2","1","0","0","0","0","0","0","9","9","7","1","9","9","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1838","BiNode createTree()","Question17_13.QuestionA.createTree()LQuestion17_13/BiNode;","L1814","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_13\QuestionA.java","48","2","60","3","1","1","2","1","1","1","13","13","2","1","1","1","1","0","0","0","0","0","13","13","12","0","13","13","12","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1841","void printAsTree(BiNode root, String spaces)","Question17_13.QuestionA.printAsTree(LQuestion17_13/BiNode;Ljava/lang/String;)V","L1814","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_13\QuestionA.java","62","2","70","3","0","0","0","0","0","0","0","0","2","1","1","1","0","0","0","0","0","0","9","9","6","2","9","9","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1845","void main(String[] args)","Question17_13.QuestionA.main([Ljava/lang/String;)V","L1814","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_13\QuestionA.java","72","2","77","3","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0","6","6","4","1","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1852","BiNode convert(BiNode root)","Question17_13.QuestionB.convert(LQuestion17_13/BiNode;)LQuestion17_13/BiNode;","L1849","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_13\QuestionB.java","5","2","22","3","0","0","0","0","0","0","0","0","5","1","1","1","2","0","0","0","0","0","14","18","9","1","14","18","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1857","BiNode getTail(BiNode node)","Question17_13.QuestionB.getTail(LQuestion17_13/BiNode;)LQuestion17_13/BiNode;","L1849","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_13\QuestionB.java","24","2","33","3","0","0","0","0","0","0","0","0","3","1","1","1","0","0","0","0","0","0","10","10","6","1","10","10","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1855","void concat(BiNode x, BiNode y)","Question17_13.QuestionB.concat(LQuestion17_13/BiNode;LQuestion17_13/BiNode;)V","L1849","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_13\QuestionB.java","35","2","38","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1863","void printLinkedListTree(BiNode root)","Question17_13.QuestionB.printLinkedListTree(LQuestion17_13/BiNode;)V","L1849","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_13\QuestionB.java","40","2","48","3","0","0","0","0","0","0","0","0","4","2","2","1","0","0","0","0","0","0","9","9","7","1","9","9","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1865","BiNode createTree()","Question17_13.QuestionB.createTree()LQuestion17_13/BiNode;","L1849","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_13\QuestionB.java","50","2","62","3","1","1","2","1","1","1","13","13","2","1","1","1","1","0","0","0","0","0","13","13","12","0","13","13","12","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1866","void printAsTree(BiNode root, String spaces)","Question17_13.QuestionB.printAsTree(LQuestion17_13/BiNode;Ljava/lang/String;)V","L1849","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_13\QuestionB.java","64","2","72","3","0","0","0","0","0","0","0","0","2","1","1","1","0","0","0","0","0","0","9","9","6","2","9","9","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1870","void main(String[] args)","Question17_13.QuestionB.main([Ljava/lang/String;)V","L1849","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_13\QuestionB.java","74","2","80","3","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0","7","7","5","1","7","7","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1876","void printAsTree(BiNode root, String spaces)","Question17_13.QuestionC.printAsTree(LQuestion17_13/BiNode;Ljava/lang/String;)V","L1874","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_13\QuestionC.java","6","2","14","3","0","0","0","0","0","0","0","0","2","1","1","1","0","0","0","0","0","0","9","9","6","2","9","9","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1880","BiNode createTree()","Question17_13.QuestionC.createTree()LQuestion17_13/BiNode;","L1874","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_13\QuestionC.java","16","2","28","3","1","1","2","1","1","1","13","13","2","1","1","1","1","0","0","0","0","0","13","13","12","0","13","13","12","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1881","void printLinkedListTree(BiNode root)","Question17_13.QuestionC.printLinkedListTree(LQuestion17_13/BiNode;)V","L1874","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_13\QuestionC.java","30","2","38","3","0","0","0","0","0","0","0","0","4","2","2","1","0","0","0","0","0","0","9","9","7","1","9","9","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1883","BiNode convertToCircular(BiNode root)","Question17_13.QuestionC.convertToCircular(LQuestion17_13/BiNode;)LQuestion17_13/BiNode;","L1874","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_13\QuestionC.java","40","2","75","3","0","0","0","0","0","0","0","0","10","1","1","1","1","0.1","3","0","0.1","3","27","36","18","1","27","36","18","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1888","BiNode convert(BiNode root)","Question17_13.QuestionC.convert(LQuestion17_13/BiNode;)LQuestion17_13/BiNode;","L1874","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_13\QuestionC.java","77","2","82","3","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","6","6","4","1","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1886","void concat(BiNode x, BiNode y)","Question17_13.QuestionC.concat(LQuestion17_13/BiNode;LQuestion17_13/BiNode;)V","L1874","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_13\QuestionC.java","84","2","87","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1892","void main(String[] args)","Question17_13.QuestionC.main([Ljava/lang/String;)V","L1874","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_13\QuestionC.java","89","2","94","3","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0","6","6","4","1","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1908","Result parse(int wordStart, int wordEnd, Hashtable<Integer, Result> cache)","Question17_14.Question.parse(IILjava/util/Hashtable;)LQuestion17_14/Result;","L1901","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_14\Question.java","14","2","44","3","0","0","0","0","0","0","0","0","6","1","1","0","4","0.137931","4","1","0.137931","4","25","31","18","3","25","31","18","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1942","int parseOptimized(int wordStart, int wordEnd, Hashtable<Integer, Integer> cache)","Question17_14.Question.parseOptimized(IILjava/util/Hashtable;)I","L1901","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_14\Question.java","46","2","73","3","0","0","0","0","0","0","0","0","6","1","1","1","1","0.125","3","0","0.125","3","21","28","15","3","21","28","15","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1950","int parseSimple(int wordStart, int wordEnd)","Question17_14.Question.parseSimple(II)I","L1901","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_14\Question.java","75","2","93","3","0","0","0","0","0","0","0","0","3","1","1","0","1","0.2","3","0","0.2","3","12","19","8","2","12","19","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1954","String clean(String str)","Question17_14.Question.clean(Ljava/lang/String;)Ljava/lang/String;","L1901","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_14\Question.java","95","2","101","3","0","0","0","0","0","0","0","0","2","1","1","1","0","0","0","0","0","0","7","7","4","1","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1960","void main(String[] args)","Question17_14.Question.main([Ljava/lang/String;)V","L1901","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_14\Question.java","103","2","112","3","0","0","0","0","0","0","0","0","1","0","0","0","3","0.2","2","0","0.2","2","8","10","6","1","8","10","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1922","Result(int inv, String p)","Question17_14.Result.<init>(ILjava/lang/String;)V","L1910","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_14\Result.java","6","2","9","3","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1928","Result clone()","Question17_14.Result.clone()LQuestion17_14/Result;","L1910","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_14\Result.java","11","2","13","3","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1940","Result min(Result r1, Result r2)","Question17_14.Result.min(LQuestion17_14/Result;LQuestion17_14/Result;)LQuestion17_14/Result;","L1910","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_14\Result.java","15","2","23","3","0","0","0","0","0","0","0","0","4","2","1","1","0","0","0","0","0","0","8","9","5","2","8","9","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1974","void swap(int a, int b)","Question17_1.Question.swap(II)V","L1972","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_1\Question.java","5","2","13","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0.363636","4","0","0.363636","4","7","9","5","2","7","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1977","void swap_opt(int a, int b)","Question17_1.Question.swap_opt(II)V","L1972","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_1\Question.java","15","2","22","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","7","8","5","2","7","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1980","void main(String[] args)","Question17_1.Question.main([Ljava/lang/String;)V","L1972","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_1\Question.java","24","2","33","3","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","8","10","6","1","8","10","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1990","int convertBoardToInt(char[][] board)","Question17_2.Question.convertBoardToInt([[C)I","L1988","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_2\Question.java","5","2","21","3","0","0","0","0","0","0","0","0","5","4","3","1","0","0","0","0","0","0","17","17","16","1","17","17","16","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1993","void main(String[] args)","Question17_2.Question.main([Ljava/lang/String;)V","L1988","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_2\Question.java","23","2","31","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","8","9","3","1","8","9","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2027","Piece getIthColor(Piece[][] board, int index, int var, Check check)","Question17_2.QuestionB.getIthColor([[LQuestion17_2/QuestionB$Piece;IILQuestion17_2/QuestionB$Check;)LQuestion17_2/QuestionB$Piece;","L1996","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_2\QuestionB.java","16","2","28","3","0","0","0","0","0","0","0","0","5","4","1","1","0","0","0","0","0","0","13","13","10","4","13","13","10","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2038","Piece getWinner(Piece[][] board, int fixed_index, Check check)","Question17_2.QuestionB.getWinner([[LQuestion17_2/QuestionB$Piece;ILQuestion17_2/QuestionB$Check;)LQuestion17_2/QuestionB$Piece;","L1996","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_2\QuestionB.java","30","2","41","3","0","0","0","0","0","0","0","0","4","2","2","1","1","0","0","0","0","0","12","12","9","3","12","12","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2043","Piece hasWon1(Piece[][] board)","Question17_2.QuestionB.hasWon1([[LQuestion17_2/QuestionB$Piece;)LQuestion17_2/QuestionB$Piece;","L1996","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_2\QuestionB.java","44","2","60","3","0","0","0","0","0","0","0","0","14","2","2","1","0","0.0555556","1","1","0.0555556","1","17","17","12","1","17","17","12","0","0","3","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2046","Piece hasWon2(Piece[][] board)","Question17_2.QuestionB.hasWon2([[LQuestion17_2/QuestionB$Piece;)LQuestion17_2/QuestionB$Piece;","L1996","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_2\QuestionB.java","63","2","92","3","0","0","0","0","0","0","0","0","6","2","2","1","1","0.115385","3","1","0.115385","3","23","30","18","1","23","30","18","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2050","Piece hasWon3(Piece[][] board)","Question17_2.QuestionB.hasWon3([[LQuestion17_2/QuestionB$Piece;)LQuestion17_2/QuestionB$Piece;","L1996","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_2\QuestionB.java","95","2","153","3","0","0","0","0","0","0","0","0","19","4","4","1","0","0.0909091","5","1","0.0909091","5","50","59","42","1","50","59","42","0","0","4","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2053","Piece hasWon4(Piece[][] board)","Question17_2.QuestionB.hasWon4([[LQuestion17_2/QuestionB$Piece;)LQuestion17_2/QuestionB$Piece;","L1996","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_2\QuestionB.java","156","2","195","3","0","0","0","0","0","0","0","0","13","4","4","1","0","0.162791","7","1","0.162791","7","36","40","31","1","36","40","31","0","0","4","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2058","Piece convertIntToPiece(int i)","Question17_2.QuestionB.convertIntToPiece(I)LQuestion17_2/QuestionB$Piece;","L1996","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_2\QuestionB.java","197","2","205","3","0","0","0","0","0","0","0","0","3","2","1","1","0","0","0","0","0","0","9","9","5","1","9","9","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2060","void main(String[] args)","Question17_2.QuestionB.main([Ljava/lang/String;)V","L1996","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_2\QuestionB.java","207","2","228","3","0","0","0","0","0","0","0","0","7","3","3","0","7","0.0909091","2","0","0.0909091","2","20","22","20","1","20","22","20","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2075","int factorsOf5(int i)","Question17_3.QuestionA.factorsOf5(I)I","L2073","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_3\QuestionA.java","4","2","11","3","0","0","0","0","0","0","0","0","2","1","1","1","0","0","0","0","0","0","8","8","5","1","8","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2077","int countFactZeros(int num)","Question17_3.QuestionA.countFactZeros(I)I","L2073","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_3\QuestionA.java","13","2","19","3","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","7","7","6","1","7","7","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2080","int factorial(int num)","Question17_3.QuestionA.factorial(I)I","L2073","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_3\QuestionA.java","21","2","29","3","0","0","0","0","0","0","0","0","3","2","1","1","0","0.1","1","0","0.1","1","9","9","5","1","9","9","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2083","void main(String[] args)","Question17_3.QuestionA.main([Ljava/lang/String;)V","L2073","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_3\QuestionA.java","31","2","35","3","0","0","0","0","0","0","0","0","2","1","1","0","2","0","0","0","0","0","5","5","4","1","5","5","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2088","int countFactZeros(int num)","Question17_3.QuestionB.countFactZeros(I)I","L2086","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_3\QuestionB.java","4","2","14","3","0","0","0","0","0","0","0","0","3","1","1","1","0","0","0","0","0","0","11","11","9","1","11","11","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2090","int factorial(int num)","Question17_3.QuestionB.factorial(I)I","L2086","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_3\QuestionB.java","16","2","24","3","0","0","0","0","0","0","0","0","3","2","1","1","0","0.1","1","0","0.1","1","9","9","5","1","9","9","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2093","void main(String[] args)","Question17_3.QuestionB.main([Ljava/lang/String;)V","L2086","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_3\QuestionB.java","26","2","30","3","0","0","0","0","0","0","0","0","2","1","1","0","2","0","0","0","0","0","5","5","4","1","5","5","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2101","int flip(int bit)","Question17_4.Question.flip(I)I","L2099","L103","D:\PR_assignment_src\ctci\java\Chapter 17\Question17_4\Question.java","5","2","7","3","0","0","0","0","0","0","0","0","1","0","0","3","0","0.25","1","1","0.25","1","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
