"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L574","boolean isMore()","com.chad.baserecyclerviewadapterhelper.entity.MySection.isMore()Z","L555","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\MySection.java","19","5","21","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1026","void setMore(boolean mroe)","com.chad.baserecyclerviewadapterhelper.entity.MySection.setMore(Z)V","L555","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\MySection.java","23","5","25","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1031","Person(String name, int age)","com.chad.baserecyclerviewadapterhelper.entity.Person.<init>(Ljava/lang/String;I)V","L414","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\Person.java","11","5","14","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1034","int getItemType()","com.chad.baserecyclerviewadapterhelper.entity.Person.getItemType()I","L414","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\Person.java","19","5","22","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L309","boolean isRetweet()","com.chad.baserecyclerviewadapterhelper.entity.Status.isRetweet()Z","L250","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\Status.java","13","5","15","6","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L714","void setRetweet(boolean retweet)","com.chad.baserecyclerviewadapterhelper.entity.Status.setRetweet(Z)V","L250","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\Status.java","17","5","19","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L295","String getText()","com.chad.baserecyclerviewadapterhelper.entity.Status.getText()Ljava/lang/String;","L250","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\Status.java","21","5","23","6","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L718","void setText(String text)","com.chad.baserecyclerviewadapterhelper.entity.Status.setText(Ljava/lang/String;)V","L250","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\Status.java","25","5","27","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L291","String getUserName()","com.chad.baserecyclerviewadapterhelper.entity.Status.getUserName()Ljava/lang/String;","L250","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\Status.java","29","5","31","6","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L710","void setUserName(String userName)","com.chad.baserecyclerviewadapterhelper.entity.Status.setUserName(Ljava/lang/String;)V","L250","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\Status.java","33","5","35","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L301","String getUserAvatar()","com.chad.baserecyclerviewadapterhelper.entity.Status.getUserAvatar()Ljava/lang/String;","L250","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\Status.java","37","5","39","6","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L716","void setUserAvatar(String userAvatar)","com.chad.baserecyclerviewadapterhelper.entity.Status.setUserAvatar(Ljava/lang/String;)V","L250","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\Status.java","41","5","43","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L299","String getCreatedAt()","com.chad.baserecyclerviewadapterhelper.entity.Status.getCreatedAt()Ljava/lang/String;","L250","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\Status.java","45","5","47","6","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L712","void setCreatedAt(String createdAt)","com.chad.baserecyclerviewadapterhelper.entity.Status.setCreatedAt(Ljava/lang/String;)V","L250","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\Status.java","49","5","51","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1051","String toString()","com.chad.baserecyclerviewadapterhelper.entity.Status.toString()Ljava/lang/String;","L250","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\Status.java","53","5","62","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","10","10","1","0","10","10","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L736","Video(String img, String name)","com.chad.baserecyclerviewadapterhelper.entity.Video.<init>(Ljava/lang/String;Ljava/lang/String;)V","L579","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\Video.java","10","5","13","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1059","String getImg()","com.chad.baserecyclerviewadapterhelper.entity.Video.getImg()Ljava/lang/String;","L579","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\Video.java","15","5","17","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1060","void setImg(String img)","com.chad.baserecyclerviewadapterhelper.entity.Video.setImg(Ljava/lang/String;)V","L579","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\Video.java","19","5","21","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L584","String getName()","com.chad.baserecyclerviewadapterhelper.entity.Video.getName()Ljava/lang/String;","L579","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\Video.java","23","5","25","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1062","void setName(String name)","com.chad.baserecyclerviewadapterhelper.entity.Video.setName(Ljava/lang/String;)V","L579","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\Video.java","27","5","29","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1399","int getLayoutId()","com.chad.baserecyclerviewadapterhelper.loadmore.CustomLoadMoreView.getLayoutId()I","L1391","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\loadmore\CustomLoadMoreView.java","13","5","15","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1400","int getLoadingViewId()","com.chad.baserecyclerviewadapterhelper.loadmore.CustomLoadMoreView.getLoadingViewId()I","L1391","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\loadmore\CustomLoadMoreView.java","17","5","19","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1401","int getLoadFailViewId()","com.chad.baserecyclerviewadapterhelper.loadmore.CustomLoadMoreView.getLoadFailViewId()I","L1391","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\loadmore\CustomLoadMoreView.java","21","5","23","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1402","int getLoadEndViewId()","com.chad.baserecyclerviewadapterhelper.loadmore.CustomLoadMoreView.getLoadEndViewId()I","L1391","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\loadmore\CustomLoadMoreView.java","25","5","27","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L541","GlideCircleTransform(Context context)","com.chad.baserecyclerviewadapterhelper.transform.GlideCircleTransform.<init>(Landroid/content/Context;)V","L538","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\transform\GlideCircleTransform.java","17","5","19","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1585","Bitmap transform(BitmapPool pool, Bitmap toTransform, int outWidth, int outHeight)","com.chad.baserecyclerviewadapterhelper.transform.GlideCircleTransform.transform(LBitmapPool;LBitmap;II)LBitmap;","L538","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\transform\GlideCircleTransform.java","21","5","24","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","4","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1593","Bitmap circleCrop(BitmapPool pool, Bitmap source)","com.chad.baserecyclerviewadapterhelper.transform.GlideCircleTransform.circleCrop(LBitmapPool;LBitmap;)LBitmap;","L538","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\transform\GlideCircleTransform.java","26","5","47","6","0","0","0","0","0","0","0","0","3","1","1","1","0","0","0","0","0","0","18","22","16","2","18","22","16","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1622","String getId()","com.chad.baserecyclerviewadapterhelper.transform.GlideCircleTransform.getId()Ljava/lang/String;","L538","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\transform\GlideCircleTransform.java","49","5","52","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L218","MovieViewHolder(View view)","com.chad.baserecyclerviewadapterhelper.adapter.DataBindingUseAdapter$MovieViewHolder.<init>(Landroid/view/View;)V","L177","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\adapter\DataBindingUseAdapter.java","57","9","59","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L211","ViewDataBinding getBinding()","com.chad.baserecyclerviewadapterhelper.adapter.DataBindingUseAdapter$MovieViewHolder.getBinding()LViewDataBinding;","L177","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\adapter\DataBindingUseAdapter.java","61","9","63","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L279","ViewHolder(View itemView)","com.chad.baserecyclerviewadapterhelper.adapter.DefAdpater$ViewHolder.<init>(Landroid/view/View;)V","L272","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\adapter\DefAdpater.java","58","9","65","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","8","8","6","1","8","8","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L643","void SimpleOnItemChildClick(BaseQuickAdapter adapter, View view, int position)","com.chad.baserecyclerviewadapterhelper.AnimationUseActivity$1.SimpleOnItemChildClick(Lcom/chad/library/adapter/base/BaseQuickAdapter;Landroid/view/View;I)V","L640","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\AnimationUseActivity.java","39","13","52","14","0","0","0","0","0","0","0","0","3","1","1","0","3","0","0","0","0","0","14","14","8","3","14","14","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L658","void onItemSelected(MaterialSpinner view, int position, long id, String item)","com.chad.baserecyclerviewadapterhelper.AnimationUseActivity$2.onItemSelected(LMaterialSpinner;ILLString;)V","L657","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\AnimationUseActivity.java","62","13","87","14","0","0","0","0","0","0","0","0","7","1","1","0","2","0","0","0","0","0","26","26","15","4","26","26","15","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L684","void onItemSelected(MaterialSpinner view, int position, long id, String item)","com.chad.baserecyclerviewadapterhelper.AnimationUseActivity$3.onItemSelected(LMaterialSpinner;ILLString;)V","L683","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\AnimationUseActivity.java","93","13","106","14","0","0","0","0","0","0","0","0","3","1","1","0","1","0","0","0","0","0","14","14","7","4","14","14","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L871","void onClick(View v)","com.chad.baserecyclerviewadapterhelper.EmptyViewUseActivity$1.onClick(Landroid/view/View;)V","L870","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\EmptyViewUseActivity.java","33","13","35","14","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L879","void onClick(View v)","com.chad.baserecyclerviewadapterhelper.EmptyViewUseActivity$2.onClick(Landroid/view/View;)V","L878","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\EmptyViewUseActivity.java","39","13","41","14","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L911","void run()","com.chad.baserecyclerviewadapterhelper.EmptyViewUseActivity$3.run()V","L910","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\EmptyViewUseActivity.java","68","13","80","14","0","0","0","0","0","0","0","0","3","2","2","0","3","0","0","0","0","0","13","13","7","0","13","13","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1102","void onClick(View v)","com.chad.baserecyclerviewadapterhelper.ExpandableUseActivity$1.onClick(Landroid/view/View;)V","L1101","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\ExpandableUseActivity.java","55","13","58","14","1","1","1","1","1","1","4","4","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1126","void onClick(View v)","com.chad.baserecyclerviewadapterhelper.HeaderAndFooterUseActivity$1.onClick(Landroid/view/View;)V","L1125","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\HeaderAndFooterUseActivity.java","35","13","38","14","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1136","void onClick(View v)","com.chad.baserecyclerviewadapterhelper.HeaderAndFooterUseActivity$2.onClick(Landroid/view/View;)V","L1135","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\HeaderAndFooterUseActivity.java","43","13","46","14","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1146","void onClick(View v)","com.chad.baserecyclerviewadapterhelper.HeaderAndFooterUseActivity$3.onClick(Landroid/view/View;)V","L1145","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\HeaderAndFooterUseActivity.java","58","13","61","14","1","1","1","1","1","1","4","4","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1153","void onClick(View v)","com.chad.baserecyclerviewadapterhelper.HeaderAndFooterUseActivity$4.onClick(Landroid/view/View;)V","L1152","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\HeaderAndFooterUseActivity.java","76","13","79","14","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1160","void onClick(View v)","com.chad.baserecyclerviewadapterhelper.HeaderAndFooterUseActivity$5.onClick(Landroid/view/View;)V","L1159","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\HeaderAndFooterUseActivity.java","85","13","88","14","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1173","void SimpleOnItemClick(BaseQuickAdapter adapter, View view, int position)","com.chad.baserecyclerviewadapterhelper.HeaderAndFooterUseActivity$6.SimpleOnItemClick(Lcom/chad/library/adapter/base/BaseQuickAdapter;Landroid/view/View;I)V","L1170","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\HeaderAndFooterUseActivity.java","97","13","100","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","3","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1231","void SimpleOnItemClick(BaseQuickAdapter adapter, View view, int position)","com.chad.baserecyclerviewadapterhelper.HomeActivity$1.SimpleOnItemClick(Lcom/chad/library/adapter/base/BaseQuickAdapter;Landroid/view/View;I)V","L1230","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\HomeActivity.java","37","13","41","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","2","3","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1264","void SimpleOnItemClick(BaseQuickAdapter adapter, View view, int position)","com.chad.baserecyclerviewadapterhelper.ItemClickActivity$1.SimpleOnItemClick(Lcom/chad/library/adapter/base/BaseQuickAdapter;Landroid/view/View;I)V","L1263","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\ItemClickActivity.java","33","13","36","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","3","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1308","void onItemDragStart(ViewHolder viewHolder, int pos)","com.chad.baserecyclerviewadapterhelper.ItemDragAndSwipeUseActivity$1.onItemDragStart(LRecyclerView.ViewHolder;I)V","L1307","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\ItemDragAndSwipeUseActivity.java","47","13","53","14","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","7","7","4","2","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1316","void onItemDragMoving(ViewHolder source, int from, ViewHolder target, int to)","com.chad.baserecyclerviewadapterhelper.ItemDragAndSwipeUseActivity$1.onItemDragMoving(LRecyclerView.ViewHolder;ILRecyclerView.ViewHolder;I)V","L1307","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\ItemDragAndSwipeUseActivity.java","55","13","58","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","4","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1321","void onItemDragEnd(ViewHolder viewHolder, int pos)","com.chad.baserecyclerviewadapterhelper.ItemDragAndSwipeUseActivity$1.onItemDragEnd(LRecyclerView.ViewHolder;I)V","L1307","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\ItemDragAndSwipeUseActivity.java","60","13","66","14","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","7","7","4","2","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1343","void onItemSwipeStart(ViewHolder viewHolder, int pos)","com.chad.baserecyclerviewadapterhelper.ItemDragAndSwipeUseActivity$2.onItemSwipeStart(LRecyclerView.ViewHolder;I)V","L1342","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\ItemDragAndSwipeUseActivity.java","73","13","79","14","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","7","7","4","2","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1348","void clearView(ViewHolder viewHolder, int pos)","com.chad.baserecyclerviewadapterhelper.ItemDragAndSwipeUseActivity$2.clearView(LRecyclerView.ViewHolder;I)V","L1342","L103","D:\PR_assignment_src\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\ItemDragAndSwipeUseActivity.java","81","13","87","14","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","7","7","4","2","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
