"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L2266","void internalReset(long initialValue)","com.codahale.metrics.Striped64.internalReset(J)V","L2219","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\Striped64.java","283","5","294","6","0","0","0","0","0","0","0","0","4","3","3","1","0","0.2","3","3","0.2","3","12","12","10","1","12","12","10","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3331","ThreadLocalRandom()","com.codahale.metrics.ThreadLocalRandom.<init>()V","L3299","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\ThreadLocalRandom.java","55","5","58","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.428571","3","3","0.428571","3","4","4","2","0","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1158","ThreadLocalRandom current()","com.codahale.metrics.ThreadLocalRandom.current()Lcom/codahale/metrics/ThreadLocalRandom;","L3299","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\ThreadLocalRandom.java","65","5","67","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3339","void setSeed(long seed)","com.codahale.metrics.ThreadLocalRandom.setSeed(J)V","L3299","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\ThreadLocalRandom.java","75","5","79","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0.545455","6","6","0.545455","6","5","5","3","1","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3350","int next(int bits)","com.codahale.metrics.ThreadLocalRandom.next(I)I","L3299","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\ThreadLocalRandom.java","81","5","84","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3353","int nextInt(int least, int bound)","com.codahale.metrics.ThreadLocalRandom.nextInt(II)I","L3299","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\ThreadLocalRandom.java","95","5","99","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0.642857","9","9","0.642857","9","5","5","3","2","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3361","long nextLong(long n)","com.codahale.metrics.ThreadLocalRandom.nextLong(J)J","L3299","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\ThreadLocalRandom.java","109","5","127","6","0","0","0","0","0","0","0","0","5","2","2","1","1","0.481481","13","8","0.481481","13","14","19","11","1","14","19","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3367","long nextLong(long least, long bound)","com.codahale.metrics.ThreadLocalRandom.nextLong(JJ)J","L3299","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\ThreadLocalRandom.java","138","5","142","6","0","0","0","0","0","0","0","0","2","1","1","0","1","0.642857","9","9","0.642857","9","5","5","3","2","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3372","double nextDouble(double n)","com.codahale.metrics.ThreadLocalRandom.nextDouble(D)D","L3299","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\ThreadLocalRandom.java","152","5","156","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0.615385","8","8","0.615385","8","5","5","3","1","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3375","double nextDouble(double least, double bound)","com.codahale.metrics.ThreadLocalRandom.nextDouble(DD)D","L3299","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\ThreadLocalRandom.java","167","5","171","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0.642857","9","9","0.642857","9","5","5","3","2","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2640","Timer()","com.codahale.metrics.Timer.<init>()V","L651","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\Timer.java","54","5","56","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0.571429","4","4","0.571429","4","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3402","Timer(Reservoir reservoir)","com.codahale.metrics.Timer.<init>(Lcom/codahale/metrics/Reservoir;)V","L651","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\Timer.java","63","5","65","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0.625","5","5","0.625","5","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3406","Timer(Reservoir reservoir, Clock clock)","com.codahale.metrics.Timer.<init>(Lcom/codahale/metrics/Reservoir;Lcom/codahale/metrics/Clock;)V","L651","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\Timer.java","73","5","77","6","0","0","0","0","0","0","0","0","1","0","0","3","2","0.545455","6","6","0.545455","6","5","5","3","2","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3392","void update(long duration, TimeUnit unit)","com.codahale.metrics.Timer.update(JLjava/util/concurrent/TimeUnit;)V","L651","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\Timer.java","85","5","87","6","0","0","0","0","0","0","0","0","1","0","0","16","1","0.666667","6","6","0.666667","6","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3419","<T extends Object> T time(Callable<T> event)","com.codahale.metrics.Timer.time(Ljava/util/concurrent/Callable;)Ljava/lang/Object;","L651","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\Timer.java","98","5","105","6","0","0","0","0","0","0","0","0","1","1","1","1","2","0.529412","9","9","0.529412","9","8","8","4","1","8","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1448","Context time()","com.codahale.metrics.Timer.time()Lcom/codahale/metrics/Timer$Context;","L651","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\Timer.java","113","5","115","6","0","0","0","0","0","0","0","0","1","0","0","16","1","0.666667","6","6","0.666667","6","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L765","long getCount()","com.codahale.metrics.Timer.getCount()J","L651","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\Timer.java","117","5","120","6","0","0","0","0","0","0","0","0","1","0","0","34","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L773","double getFifteenMinuteRate()","com.codahale.metrics.Timer.getFifteenMinuteRate()D","L651","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\Timer.java","122","5","125","6","0","0","0","0","0","0","0","0","1","0","0","17","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L771","double getFiveMinuteRate()","com.codahale.metrics.Timer.getFiveMinuteRate()D","L651","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\Timer.java","127","5","130","6","0","0","0","0","0","0","0","0","1","0","0","17","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L767","double getMeanRate()","com.codahale.metrics.Timer.getMeanRate()D","L651","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\Timer.java","132","5","135","6","0","0","0","0","0","0","0","0","1","0","0","13","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L769","double getOneMinuteRate()","com.codahale.metrics.Timer.getOneMinuteRate()D","L651","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\Timer.java","137","5","140","6","0","0","0","0","0","0","0","0","1","0","0","17","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L763","Snapshot getSnapshot()","com.codahale.metrics.Timer.getSnapshot()Lcom/codahale/metrics/Snapshot;","L651","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\Timer.java","142","5","145","6","0","0","0","0","0","0","0","0","1","0","0","43","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3417","void update(long duration)","com.codahale.metrics.Timer.update(J)V","L651","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\Timer.java","147","5","152","6","0","0","0","0","0","0","0","0","2","1","1","2","2","0","0","0","0","0","6","6","3","1","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3436","UniformReservoir()","com.codahale.metrics.UniformReservoir.<init>()V","L384","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\UniformReservoir.java","24","5","26","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.571429","4","4","0.571429","4","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3438","UniformReservoir(int size)","com.codahale.metrics.UniformReservoir.<init>(I)V","L384","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\UniformReservoir.java","33","5","39","6","0","0","0","0","0","0","0","0","2","1","1","2","0","0.416667","5","5","0.416667","5","7","7","6","1","7","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3451","int size()","com.codahale.metrics.UniformReservoir.size()I","L384","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\UniformReservoir.java","41","5","48","6","0","0","0","0","0","0","0","0","2","1","1","2","0","0","0","0","0","0","8","8","4","0","8","8","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L404","void update(long value)","com.codahale.metrics.UniformReservoir.update(J)V","L384","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\UniformReservoir.java","50","5","61","6","0","0","0","0","0","0","0","0","3","2","2","2","1","0","0","0","0","0","12","12","6","1","12","12","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3453","long nextLong(long n)","com.codahale.metrics.UniformReservoir.nextLong(J)J","L384","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\UniformReservoir.java","70","5","77","6","0","0","0","0","0","0","0","0","2","1","1","1","1","0.466667","7","7","0.466667","7","8","8","6","1","8","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3460","Snapshot getSnapshot()","com.codahale.metrics.UniformReservoir.getSnapshot()Lcom/codahale/metrics/Snapshot;","L384","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\UniformReservoir.java","79","5","87","6","0","0","0","0","0","0","0","0","2","1","1","1","2","0","0","0","0","0","9","9","7","0","9","9","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3146","UniformSnapshot(Collection<Long> values)","com.codahale.metrics.UniformSnapshot.<init>(Ljava/util/Collection;)V","L3143","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\UniformSnapshot.java","25","5","32","6","0","0","0","0","0","0","0","0","2","1","1","2","0","0.384615","5","5","0.384615","5","8","8","5","1","8","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3162","UniformSnapshot(long[] values)","com.codahale.metrics.UniformSnapshot.<init>([J)V","L3143","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\UniformSnapshot.java","39","5","42","6","0","0","0","0","0","0","0","0","1","0","0","7","0","0.555556","5","5","0.555556","5","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3480","double getValue(double quantile)","com.codahale.metrics.UniformSnapshot.getValue(D)D","L3143","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\UniformSnapshot.java","50","5","74","6","0","0","0","0","0","0","0","0","7","1","1","0","0","0.230769","6","6","0.230769","6","20","25","13","1","20","25","13","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3485","int size()","com.codahale.metrics.UniformSnapshot.size()I","L3143","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\UniformSnapshot.java","81","5","84","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.555556","5","5","0.555556","5","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3487","long[] getValues()","com.codahale.metrics.UniformSnapshot.getValues()[J","L3143","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\UniformSnapshot.java","91","5","94","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.555556","5","5","0.555556","5","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3489","long getMax()","com.codahale.metrics.UniformSnapshot.getMax()J","L3143","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\UniformSnapshot.java","101","5","107","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0.416667","5","5","0.416667","5","7","7","3","0","7","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3491","long getMin()","com.codahale.metrics.UniformSnapshot.getMin()J","L3143","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\UniformSnapshot.java","114","5","120","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0.416667","5","5","0.416667","5","7","7","3","0","7","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3493","double getMean()","com.codahale.metrics.UniformSnapshot.getMean()D","L3143","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\UniformSnapshot.java","127","5","138","6","0","0","0","0","0","0","0","0","3","1","1","1","0","0.3125","5","5","0.3125","5","11","12","6","0","11","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3495","double getStdDev()","com.codahale.metrics.UniformSnapshot.getStdDev()D","L3143","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\UniformSnapshot.java","145","5","163","6","0","0","0","0","0","0","0","0","3","1","1","0","1","0.3","6","5","0.3","6","14","19","9","0","14","19","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3500","void dump(OutputStream output)","com.codahale.metrics.UniformSnapshot.dump(Ljava/io/OutputStream;)V","L3143","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\UniformSnapshot.java","170","5","180","6","1","1","2","1","1","1","11","11","2","2","2","0","0","0.3125","5","5","0.3125","5","11","11","5","1","11","11","5","0","0","6","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1178","WeightedSnapshot(Collection<WeightedSample> values)","com.codahale.metrics.WeightedSnapshot.<init>(Ljava/util/Collection;)V","L1175","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\WeightedSnapshot.java","40","5","72","6","0","0","0","0","0","0","0","0","4","1","1","9","0","0.2","5","5","0.151515","5","20","25","17","1","28","33","22","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L3540","double getValue(double quantile)","com.codahale.metrics.WeightedSnapshot.getValue(D)D","L1175","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\WeightedSnapshot.java","80","5","103","6","0","0","0","0","0","0","0","0","8","1","1","0","0","0.24","6","6","0.24","6","19","24","12","1","19","24","12","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3545","int size()","com.codahale.metrics.WeightedSnapshot.size()I","L1175","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\WeightedSnapshot.java","110","5","113","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.555556","5","5","0.555556","5","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3547","long[] getValues()","com.codahale.metrics.WeightedSnapshot.getValues()[J","L1175","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\WeightedSnapshot.java","120","5","123","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.555556","5","5","0.555556","5","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3549","long getMax()","com.codahale.metrics.WeightedSnapshot.getMax()J","L1175","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\WeightedSnapshot.java","130","5","136","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0.416667","5","5","0.416667","5","7","7","3","0","7","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3551","long getMin()","com.codahale.metrics.WeightedSnapshot.getMin()J","L1175","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\WeightedSnapshot.java","143","5","149","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0.416667","5","5","0.416667","5","7","7","3","0","7","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3553","double getMean()","com.codahale.metrics.WeightedSnapshot.getMean()D","L1175","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\WeightedSnapshot.java","156","5","167","6","0","0","0","0","0","0","0","0","3","1","1","1","0","0.3125","5","5","0.3125","5","11","12","8","0","11","12","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3555","double getStdDev()","com.codahale.metrics.WeightedSnapshot.getStdDev()D","L1175","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\WeightedSnapshot.java","174","5","191","6","0","0","0","0","0","0","0","0","3","1","1","0","1","0.315789","6","5","0.315789","6","13","18","10","0","13","18","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3558","void dump(OutputStream output)","com.codahale.metrics.WeightedSnapshot.dump(Ljava/io/OutputStream;)V","L1175","L103","D:\PR_assignment_src\metrics\metrics-core\src\main\java\com\codahale\metrics\WeightedSnapshot.java","198","5","208","6","1","1","2","1","1","1","11","11","2","2","2","0","0","0.3125","5","5","0.3125","5","11","11","5","1","11","11","5","0","0","6","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3584","void cachesTheValueForTheGivenPeriod()","com.codahale.metrics.CachedGaugeTest.cachesTheValueForTheGivenPeriod()V","L3562","L103","D:\PR_assignment_src\metrics\metrics-core\src\test\java\com\codahale\metrics\CachedGaugeTest.java","19","5","25","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","7","7","2","0","7","7","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3586","void reloadsTheCachedValueAfterTheGivenPeriod()","com.codahale.metrics.CachedGaugeTest.reloadsTheCachedValueAfterTheGivenPeriod()V","L3562","L103","D:\PR_assignment_src\metrics\metrics-core\src\test\java\com\codahale\metrics\CachedGaugeTest.java","27","5","39","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","10","13","4","0","10","13","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3591","void cpuTimeClock()","com.codahale.metrics.ClockTest.cpuTimeClock()V","L3589","L103","D:\PR_assignment_src\metrics\metrics-core\src\test\java\com\codahale\metrics\ClockTest.java","11","5","22","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","10","12","3","0","10","12","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3596","void userTimeClock()","com.codahale.metrics.ClockTest.userTimeClock()V","L3589","L103","D:\PR_assignment_src\metrics\metrics-core\src\test\java\com\codahale\metrics\ClockTest.java","24","5","35","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","10","12","3","0","10","12","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3599","void defaultsToUserTime()","com.codahale.metrics.ClockTest.defaultsToUserTime()V","L3589","L103","D:\PR_assignment_src\metrics\metrics-core\src\test\java\com\codahale\metrics\ClockTest.java","37","5","41","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","5","5","1","0","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3625","void setUp()","com.codahale.metrics.ConsoleReporterTest.setUp()V","L3600","L103","D:\PR_assignment_src\metrics\metrics-core\src\test\java\com\codahale\metrics\ConsoleReporterTest.java","34","5","37","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3626","void reportsGaugeValues()","com.codahale.metrics.ConsoleReporterTest.reportsGaugeValues()V","L3600","L103","D:\PR_assignment_src\metrics\metrics-core\src\test\java\com\codahale\metrics\ConsoleReporterTest.java","39","5","60","6","0","0","0","0","0","0","0","0","1","0","0","0","6","0","0","0","0","0","20","22","4","0","20","22","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3637","void reportsCounterValues()","com.codahale.metrics.ConsoleReporterTest.reportsCounterValues()V","L3600","L103","D:\PR_assignment_src\metrics\metrics-core\src\test\java\com\codahale\metrics\ConsoleReporterTest.java","62","5","83","6","0","0","0","0","0","0","0","0","1","0","0","0","6","0","0","0","0","0","20","22","4","0","20","22","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3638","void reportsHistogramValues()","com.codahale.metrics.ConsoleReporterTest.reportsHistogramValues()V","L3600","L103","D:\PR_assignment_src\metrics\metrics-core\src\test\java\com\codahale\metrics\ConsoleReporterTest.java","85","5","130","6","0.839806","5","5","5","0.478261","0.452381","22","19","1","0","0","0","17","0","0","0","0","0","42","46","16","0","42","46","16","0","0","10","0","0","0","0","0","7","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3639","void reportsMeterValues()","com.codahale.metrics.ConsoleReporterTest.reportsMeterValues()V","L3600","L103","D:\PR_assignment_src\metrics\metrics-core\src\test\java\com\codahale\metrics\ConsoleReporterTest.java","132","5","161","6","0.769231","1","1","1","0.4","0.392857","12","11","1","0","0","0","10","0","0","0","0","0","28","30","8","0","28","30","8","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3640","void reportsTimerValues()","com.codahale.metrics.ConsoleReporterTest.reportsTimerValues()V","L3600","L103","D:\PR_assignment_src\metrics\metrics-core\src\test\java\com\codahale\metrics\ConsoleReporterTest.java","163","5","217","6","0.887879","5","5","5","0.490909","0.470588","27","24","1","0","0","0","21","0","0","0","0","0","51","55","20","0","51","55","20","0","0","10","0","0","0","0","0","7","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3635","String lines(String[] lines)","com.codahale.metrics.ConsoleReporterTest.lines([Ljava/lang/String;)Ljava/lang/String;","L3600","L103","D:\PR_assignment_src\metrics\metrics-core\src\test\java\com\codahale\metrics\ConsoleReporterTest.java","219","5","225","6","0","0","0","0","0","0","0","0","2","1","1","5","0","0","0","0","0","0","7","7","4","1","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3633","String consoleOutput()","com.codahale.metrics.ConsoleReporterTest.consoleOutput()Ljava/lang/String;","L3600","L103","D:\PR_assignment_src\metrics\metrics-core\src\test\java\com\codahale\metrics\ConsoleReporterTest.java","227","5","229","6","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3631","<T extends Object> SortedMap<String, T> map()","com.codahale.metrics.ConsoleReporterTest.map()Ljava/util/SortedMap;","L3600","L103","D:\PR_assignment_src\metrics\metrics-core\src\test\java\com\codahale\metrics\ConsoleReporterTest.java","231","5","233","6","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
