"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L8616","boolean isOpen(int position)","com.marshalchen.ultimaterecyclerview.SwipeableUltimateViewAdapter.isOpen(I)Z","L3157","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\SwipeableUltimateViewAdapter.java","96","5","99","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L8618","Mode getMode()","com.marshalchen.ultimaterecyclerview.SwipeableUltimateViewAdapter.getMode()Lcom/marshalchen/ultimaterecyclerview/swipe/SwipeItemManagerInterface$Mode;","L3157","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\SwipeableUltimateViewAdapter.java","101","5","104","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2069","void setMode(Mode mode)","com.marshalchen.ultimaterecyclerview.SwipeableUltimateViewAdapter.setMode(Lcom/marshalchen/ultimaterecyclerview/swipe/SwipeItemManagerInterface$Mode;)V","L3157","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\SwipeableUltimateViewAdapter.java","106","5","109","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L8630","void insert(List<T> new_data)","com.marshalchen.ultimaterecyclerview.SwipeableUltimateViewAdapter.insert(Ljava/util/List;)V","L3157","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\SwipeableUltimateViewAdapter.java","126","5","130","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2058","void removeAll()","com.marshalchen.ultimaterecyclerview.SwipeableUltimateViewAdapter.removeAll()V","L3157","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\SwipeableUltimateViewAdapter.java","133","5","136","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L8665","SwipeDismissTouchListener(View view, Object token, SwipeDismissCallbacks callbacks)","com.marshalchen.ultimaterecyclerview.SwipeDismissTouchListener.<init>(Landroid/view/View;Ljava/lang/Object;Lcom/marshalchen/ultimaterecyclerview/SwipeDismissTouchListener$SwipeDismissCallbacks;)V","L8633","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\SwipeDismissTouchListener.java","80","5","90","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.421053","8","8","0.421053","8","11","11","8","3","11","11","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8685","boolean onTouch(View view, MotionEvent motionEvent)","com.marshalchen.ultimaterecyclerview.SwipeDismissTouchListener.onTouch(Landroid/view/View;Landroid/view/MotionEvent;)Z","L8633","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\SwipeDismissTouchListener.java","92","5","218","6","0","0","0","0","0","0","0","0","24","3","2","0","1","0.0619469","7","0","0.0598291","7","106","123","67","2","110","127","68","0","0","11","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","3","0","0","0","0","0"
"L8714","void performDismiss()","com.marshalchen.ultimaterecyclerview.SwipeDismissTouchListener.performDismiss()V","L8633","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\SwipeDismissTouchListener.java","220","5","253","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0.214286","3","0","0.2","6","11","18","7","0","24","34","14","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0"
"L11253","UltimateRecyclerviewViewHolder onCreateViewHolder(ViewGroup parent, int viewType)","com.marshalchen.ultimaterecyclerview.UltimateDifferentViewTypeAdapter.onCreateViewHolder(Landroid/view/ViewGroup;I)Lcom/marshalchen/ultimaterecyclerview/UltimateRecyclerviewViewHolder;","L2662","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateDifferentViewTypeAdapter.java","22","5","29","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0.5","4","0","0.5","4","4","8","1","2","4","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11259","void onBindViewHolder(UltimateRecyclerviewViewHolder viewHolder, int position)","com.marshalchen.ultimaterecyclerview.UltimateDifferentViewTypeAdapter.onBindViewHolder(Lcom/marshalchen/ultimaterecyclerview/UltimateRecyclerviewViewHolder;I)V","L2662","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateDifferentViewTypeAdapter.java","31","5","36","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.2","1","0","0.2","1","4","6","1","2","4","6","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11262","int getItemCount()","com.marshalchen.ultimaterecyclerview.UltimateDifferentViewTypeAdapter.getItemCount()I","L2662","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateDifferentViewTypeAdapter.java","38","5","45","6","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","8","8","4","0","8","8","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11266","int getItemViewType(int position)","com.marshalchen.ultimaterecyclerview.UltimateDifferentViewTypeAdapter.getItemViewType(I)I","L2662","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateDifferentViewTypeAdapter.java","47","5","57","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.6","6","0","0.6","6","4","11","1","1","4","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11257","<T extends DataBinder> T getDataBinder(int viewType)","com.marshalchen.ultimaterecyclerview.UltimateDifferentViewTypeAdapter.getDataBinder(I)Lcom/marshalchen/ultimaterecyclerview/multiViewTypes/DataBinder;","L2662","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateDifferentViewTypeAdapter.java","59","5","61","6","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11278","int getPosition(DataBinder binder, int binderPosition)","com.marshalchen.ultimaterecyclerview.UltimateDifferentViewTypeAdapter.getPosition(Lcom/marshalchen/ultimaterecyclerview/multiViewTypes/DataBinder;I)I","L2662","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateDifferentViewTypeAdapter.java","63","5","74","6","0","0","0","0","0","0","0","0","4","3","3","7","3","0","0","0","0","0","12","12","9","2","12","12","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11284","int getBinderPosition(int position)","com.marshalchen.ultimaterecyclerview.UltimateDifferentViewTypeAdapter.getBinderPosition(I)I","L2662","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateDifferentViewTypeAdapter.java","76","5","89","6","0","0","0","0","0","0","0","0","4","2","2","0","1","0","0","0","0","0","13","14","10","1","13","14","10","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6277","void notifyBinderItemRangeChanged(DataBinder binder, int positionStart, int itemCount)","com.marshalchen.ultimaterecyclerview.UltimateDifferentViewTypeAdapter.notifyBinderItemRangeChanged(Lcom/marshalchen/ultimaterecyclerview/multiViewTypes/DataBinder;II)V","L2662","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateDifferentViewTypeAdapter.java","91","5","95","6","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","5","5","4","3","5","5","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6291","void notifyBinderItemRangeInserted(DataBinder binder, int positionStart, int itemCount)","com.marshalchen.ultimaterecyclerview.UltimateDifferentViewTypeAdapter.notifyBinderItemRangeInserted(Lcom/marshalchen/ultimaterecyclerview/multiViewTypes/DataBinder;II)V","L2662","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateDifferentViewTypeAdapter.java","97","5","101","6","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","5","5","4","3","5","5","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6300","void notifyBinderItemRangeRemoved(DataBinder binder, int positionStart, int itemCount)","com.marshalchen.ultimaterecyclerview.UltimateDifferentViewTypeAdapter.notifyBinderItemRangeRemoved(Lcom/marshalchen/ultimaterecyclerview/multiViewTypes/DataBinder;II)V","L2662","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateDifferentViewTypeAdapter.java","103","5","107","6","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","5","5","4","3","5","5","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6273","void notifyBinderItemChanged(DataBinder binder, int binderPosition)","com.marshalchen.ultimaterecyclerview.UltimateDifferentViewTypeAdapter.notifyBinderItemChanged(Lcom/marshalchen/ultimaterecyclerview/multiViewTypes/DataBinder;I)V","L2662","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateDifferentViewTypeAdapter.java","109","5","111","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6281","void notifyBinderItemInserted(DataBinder binder, int binderPosition)","com.marshalchen.ultimaterecyclerview.UltimateDifferentViewTypeAdapter.notifyBinderItemInserted(Lcom/marshalchen/ultimaterecyclerview/multiViewTypes/DataBinder;I)V","L2662","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateDifferentViewTypeAdapter.java","114","5","116","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6286","void notifyBinderItemMoved(DataBinder binder, int fromPosition, int toPosition)","com.marshalchen.ultimaterecyclerview.UltimateDifferentViewTypeAdapter.notifyBinderItemMoved(Lcom/marshalchen/ultimaterecyclerview/multiViewTypes/DataBinder;II)V","L2662","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateDifferentViewTypeAdapter.java","118","5","120","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","3","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6295","void notifyBinderItemRemoved(DataBinder binder, int binderPosition)","com.marshalchen.ultimaterecyclerview.UltimateDifferentViewTypeAdapter.notifyBinderItemRemoved(Lcom/marshalchen/ultimaterecyclerview/multiViewTypes/DataBinder;I)V","L2662","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateDifferentViewTypeAdapter.java","123","5","125","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11268","E getEnumFromPosition(int position)","com.marshalchen.ultimaterecyclerview.UltimateDifferentViewTypeAdapter.getEnumFromPosition(I)Ljava/lang/Enum;","L2662","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateDifferentViewTypeAdapter.java","128","5","128","57","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11276","E getEnumFromOrdinal(int ordinal)","com.marshalchen.ultimaterecyclerview.UltimateDifferentViewTypeAdapter.getEnumFromOrdinal(I)Ljava/lang/Enum;","L2662","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateDifferentViewTypeAdapter.java","130","5","130","55","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11281","E getEnumFromBinder(DataBinder binder)","com.marshalchen.ultimaterecyclerview.UltimateDifferentViewTypeAdapter.getEnumFromBinder(Lcom/marshalchen/ultimaterecyclerview/multiViewTypes/DataBinder;)Ljava/lang/Enum;","L2662","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateDifferentViewTypeAdapter.java","132","5","139","6","0","0","0","0","0","0","0","0","3","2","2","1","0","0","0","0","0","0","8","8","4","1","8","8","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11274","<T extends DataBinder> T getDataBinder(E e)","com.marshalchen.ultimaterecyclerview.UltimateDifferentViewTypeAdapter.getDataBinder(Ljava/lang/Enum;)Lcom/marshalchen/ultimaterecyclerview/multiViewTypes/DataBinder;","L2662","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateDifferentViewTypeAdapter.java","141","5","143","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11315","Map<E, DataBinder> getBinderMap()","com.marshalchen.ultimaterecyclerview.UltimateDifferentViewTypeAdapter.getBinderMap()Ljava/util/Map;","L2662","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateDifferentViewTypeAdapter.java","145","5","147","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2702","void putBinder(E e, DataBinder binder)","com.marshalchen.ultimaterecyclerview.UltimateDifferentViewTypeAdapter.putBinder(Ljava/lang/Enum;Lcom/marshalchen/ultimaterecyclerview/multiViewTypes/DataBinder;)V","L2662","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateDifferentViewTypeAdapter.java","149","5","151","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11318","void removeBinder(E e)","com.marshalchen.ultimaterecyclerview.UltimateDifferentViewTypeAdapter.removeBinder(Ljava/lang/Enum;)V","L2662","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateDifferentViewTypeAdapter.java","153","5","155","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11320","void clearBinderMap()","com.marshalchen.ultimaterecyclerview.UltimateDifferentViewTypeAdapter.clearBinderMap()V","L2662","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateDifferentViewTypeAdapter.java","157","5","159","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L983","UltimateGridLayoutAdapter(List<DATA> items)","com.marshalchen.ultimaterecyclerview.UltimateGridLayoutAdapter.<init>(Ljava/util/List;)V","L969","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateGridLayoutAdapter.java","23","5","26","6","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1051","void setSpanColumns(int columns)","com.marshalchen.ultimaterecyclerview.UltimateGridLayoutAdapter.setSpanColumns(I)V","L969","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateGridLayoutAdapter.java","28","5","30","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11341","int normalDataConv(int rpos)","com.marshalchen.ultimaterecyclerview.UltimateGridLayoutAdapter.normalDataConv(I)I","L969","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateGridLayoutAdapter.java","33","5","39","6","0","0","0","0","0","0","0","0","3","1","1","0","2","0","0","0","0","0","7","7","6","1","7","7","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11343","View getViewById(int layoutId, ViewGroup parent)","com.marshalchen.ultimaterecyclerview.UltimateGridLayoutAdapter.getViewById(ILandroid/view/ViewGroup;)Landroid/view/View;","L969","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateGridLayoutAdapter.java","43","5","46","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11346","UltimateRecyclerviewViewHolder onCreateHeaderViewHolder(ViewGroup parent)","com.marshalchen.ultimaterecyclerview.UltimateGridLayoutAdapter.onCreateHeaderViewHolder(Landroid/view/ViewGroup;)Lcom/marshalchen/ultimaterecyclerview/UltimateRecyclerviewViewHolder;","L969","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateGridLayoutAdapter.java","48","5","51","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1176","int getAdapterItemCount()","com.marshalchen.ultimaterecyclerview.UltimateGridLayoutAdapter.getAdapterItemCount()I","L969","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateGridLayoutAdapter.java","53","5","56","6","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11349","long generateHeaderId(int position)","com.marshalchen.ultimaterecyclerview.UltimateGridLayoutAdapter.generateHeaderId(I)J","L969","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateGridLayoutAdapter.java","58","5","62","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","1","1","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11355","void onBindViewHolder(ViewHolder holder, int position)","com.marshalchen.ultimaterecyclerview.UltimateGridLayoutAdapter.onBindViewHolder(LRecyclerView.ViewHolder;I)V","L969","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateGridLayoutAdapter.java","64","5","74","6","0","0","0","0","0","0","0","0","4","3","1","0","6","0","0","0","0","0","11","11","7","2","11","11","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11362","void onFooterCustomerization(ViewHolder view, int position)","com.marshalchen.ultimaterecyclerview.UltimateGridLayoutAdapter.onFooterCustomerization(LRecyclerView.ViewHolder;I)V","L969","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateGridLayoutAdapter.java","76","5","78","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","2","3","0","2","2","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11358","void onBindHeaderViewHolder(ViewHolder holder, int position)","com.marshalchen.ultimaterecyclerview.UltimateGridLayoutAdapter.onBindHeaderViewHolder(LRecyclerView.ViewHolder;I)V","L969","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateGridLayoutAdapter.java","86","5","89","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.7","7","6","0.7","7","3","4","0","2","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11360","void bindNormal(BINDER b, DATA data, int position)","com.marshalchen.ultimaterecyclerview.UltimateGridLayoutAdapter.bindNormal(Lcom/marshalchen/ultimaterecyclerview/UltimateRecyclerviewViewHolder;Ljava/lang/Object;I)V","L969","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateGridLayoutAdapter.java","91","5","91","81","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","3","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4575","UltimateRecyclerView(Context context)","com.marshalchen.ultimaterecyclerview.UltimateRecyclerView.<init>(Landroid/content/Context;)V","L275","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateRecyclerView.java","160","5","163","6","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4580","UltimateRecyclerView(Context context, AttributeSet attrs)","com.marshalchen.ultimaterecyclerview.UltimateRecyclerView.<init>(Landroid/content/Context;Landroid/util/AttributeSet;)V","L275","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateRecyclerView.java","165","5","169","6","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0","5","5","3","2","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4586","UltimateRecyclerView(Context context, AttributeSet attrs, int defStyleAttr)","com.marshalchen.ultimaterecyclerview.UltimateRecyclerView.<init>(Landroid/content/Context;Landroid/util/AttributeSet;I)V","L275","L103","D:\PR_assignment_src\UltimateRecyclerView\UltimateRecyclerView\ultimaterecyclerview\src\main\java\com\marshalchen\ultimaterecyclerview\UltimateRecyclerView.java","171","5","175","6","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0","5","5","3","3","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
