"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1159","void testExceptionThrowingHandler()","com.squareup.otto.BusTest.testExceptionThrowingHandler()V","L1011","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\BusTest.java","337","3","345","4","0","0","0","0","0","0","0","0","2","1","1","0","2","0.111111","1","0","0.111111","1","8","9","4","0","8","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1135","<T extends Object> void assertContains(T element, Collection<T> collection)","com.squareup.otto.BusTest.assertContains(Ljava/lang/Object;Ljava/util/Collection;)V","L1011","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\BusTest.java","364","3","367","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","1","2","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1215","void ignoreSyntheticBridgeMethods()","com.squareup.otto.BusTest.ignoreSyntheticBridgeMethods()V","L1011","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\BusTest.java","433","3","437","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","5","5","3","0","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1232","void eventBusOkayWithNonStaticInnerClass()","com.squareup.otto.EventBusInnerClassStressTest.eventBusOkayWithNonStaticInnerClass()V","L1219","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventBusInnerClassStressTest.java","27","3","37","4","0","0","0","0","0","0","0","0","2","1","1","0","4","0","0","0","0","0","11","11","8","0","11","11","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1238","void eventBusFailWithAnonInnerClass()","com.squareup.otto.EventBusInnerClassStressTest.eventBusFailWithAnonInnerClass()V","L1219","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventBusInnerClassStressTest.java","39","3","54","4","1","1","2","1","1","1","16","16","2","1","1","0","4","0","0","0","0","0","12","12","8","0","16","16","9","0","0","24","0","0","0","0","0","17","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L1244","void eventBusNpeWithAnonInnerClassWaitingForObject()","com.squareup.otto.EventBusInnerClassStressTest.eventBusNpeWithAnonInnerClassWaitingForObject()V","L1219","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventBusInnerClassStressTest.java","56","3","71","4","1","1","2","1","1","1","16","16","2","1","1","0","4","0","0","0","0","0","12","12","8","0","16","16","9","0","0","24","0","0","0","0","0","17","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L1235","String nextEvent(int i)","com.squareup.otto.EventBusInnerClassStressTest.nextEvent(I)Ljava/lang/String;","L1219","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventBusInnerClassStressTest.java","73","3","75","4","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1256","void setUp()","com.squareup.otto.EventHandlerTest.setUp()V","L1251","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventHandlerTest.java","36","3","39","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","2","0","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1259","void basicMethodCall()","com.squareup.otto.EventHandlerTest.basicMethodCall()V","L1251","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventHandlerTest.java","46","3","56","4","0","0","0","0","0","0","0","0","1","0","0","0","3","0.384615","5","5","0.384615","5","8","11","5","0","8","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1264","void rejectionOfNullMethods()","com.squareup.otto.EventHandlerTest.rejectionOfNullMethods()V","L1251","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventHandlerTest.java","59","3","66","4","0","0","0","0","0","0","0","0","2","1","1","0","1","0.222222","2","1","0.222222","2","7","8","3","0","7","8","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1266","void rejectionOfNullTargets()","com.squareup.otto.EventHandlerTest.rejectionOfNullTargets()V","L1251","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventHandlerTest.java","69","3","77","4","0","0","0","0","0","0","0","0","2","1","1","0","2","0.2","2","1","0.2","2","8","9","4","0","8","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1271","void exceptionWrapping()","com.squareup.otto.EventHandlerTest.exceptionWrapping()V","L1251","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventHandlerTest.java","79","3","90","4","0","0","0","0","0","0","0","0","2","1","1","0","3","0","0","0","0","0","11","12","6","0","11","12","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1277","void errorPassthrough()","com.squareup.otto.EventHandlerTest.errorPassthrough()V","L1251","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventHandlerTest.java","92","3","102","4","0","0","0","0","0","0","0","0","2","1","1","0","3","0.1","1","0","0.1","1","9","11","5","0","9","11","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1261","Method getRecordingMethod()","com.squareup.otto.EventHandlerTest.getRecordingMethod()Ljava/lang/reflect/Method;","L1251","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventHandlerTest.java","104","3","106","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1272","Method getExceptionThrowingMethod()","com.squareup.otto.EventHandlerTest.getExceptionThrowingMethod()Ljava/lang/reflect/Method;","L1251","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventHandlerTest.java","108","3","110","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1278","Method getErrorThrowingMethod()","com.squareup.otto.EventHandlerTest.getErrorThrowingMethod()Ljava/lang/reflect/Method;","L1251","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventHandlerTest.java","112","3","114","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1285","void recordingMethod(Object arg)","com.squareup.otto.EventHandlerTest.recordingMethod(Ljava/lang/Object;)V","L1251","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventHandlerTest.java","122","3","128","4","0","0","0","0","0","0","0","0","2","1","1","0","0","0.461538","6","6","0.461538","6","7","7","4","1","7","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1288","void exceptionThrowingMethod(Object arg)","com.squareup.otto.EventHandlerTest.exceptionThrowingMethod(Ljava/lang/Object;)V","L1251","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventHandlerTest.java","130","3","132","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1299","void errorThrowingMethod(Object arg)","com.squareup.otto.EventHandlerTest.errorThrowingMethod(Ljava/lang/Object;)V","L1251","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventHandlerTest.java","139","3","141","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1312","void setUp()","com.squareup.otto.EventProducerTest.setUp()V","L1307","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventProducerTest.java","36","3","39","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","2","0","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1316","void basicMethodCall()","com.squareup.otto.EventProducerTest.basicMethodCall()V","L1307","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventProducerTest.java","46","3","53","4","0","0","0","0","0","0","0","0","1","0","0","0","3","0.416667","5","5","0.416667","5","7","8","5","0","7","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1320","void rejectionOfNullMethods()","com.squareup.otto.EventProducerTest.rejectionOfNullMethods()V","L1307","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventProducerTest.java","56","3","63","4","0","0","0","0","0","0","0","0","2","1","1","0","1","0.222222","2","1","0.222222","2","7","8","3","0","7","8","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1322","void rejectionOfNullTargets()","com.squareup.otto.EventProducerTest.rejectionOfNullTargets()V","L1307","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventProducerTest.java","66","3","74","4","0","0","0","0","0","0","0","0","2","1","1","0","2","0.2","2","1","0.2","2","8","9","4","0","8","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1324","void testExceptionWrapping()","com.squareup.otto.EventProducerTest.testExceptionWrapping()V","L1307","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventProducerTest.java","76","3","87","4","0","0","0","0","0","0","0","0","2","1","1","0","3","0","0","0","0","0","11","12","6","0","11","12","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1330","void errorPassthrough()","com.squareup.otto.EventProducerTest.errorPassthrough()V","L1307","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventProducerTest.java","89","3","99","4","0","0","0","0","0","0","0","0","2","1","1","0","3","0.1","1","0","0.1","1","9","11","5","0","9","11","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1336","void returnValueNotCached()","com.squareup.otto.EventProducerTest.returnValueNotCached()V","L1307","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventProducerTest.java","101","3","112","4","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","11","12","8","0","11","12","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1318","Method getRecordingMethod()","com.squareup.otto.EventProducerTest.getRecordingMethod()Ljava/lang/reflect/Method;","L1307","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventProducerTest.java","114","3","116","4","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1325","Method getExceptionThrowingMethod()","com.squareup.otto.EventProducerTest.getExceptionThrowingMethod()Ljava/lang/reflect/Method;","L1307","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventProducerTest.java","118","3","120","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1331","Method getErrorThrowingMethod()","com.squareup.otto.EventProducerTest.getErrorThrowingMethod()Ljava/lang/reflect/Method;","L1307","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventProducerTest.java","122","3","124","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1337","Object recordingMethod()","com.squareup.otto.EventProducerTest.recordingMethod()Ljava/lang/Object;","L1307","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventProducerTest.java","130","3","136","4","0","0","0","0","0","0","0","0","2","1","1","0","0","0.363636","4","4","0.363636","4","7","7","4","0","7","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1339","Object exceptionThrowingMethod()","com.squareup.otto.EventProducerTest.exceptionThrowingMethod()Ljava/lang/Object;","L1307","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventProducerTest.java","138","3","140","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1344","Object errorThrowingMethod()","com.squareup.otto.EventProducerTest.errorThrowingMethod()Ljava/lang/Object;","L1307","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventProducerTest.java","147","3","149","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1349","String gimme()","com.squareup.otto.LazyStringProducer.gimme()Ljava/lang/String;","L1086","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\LazyStringProducer.java","6","3","8","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1548","void noReentrantEvents()","com.squareup.otto.ReentrantEventsTest.noReentrantEvents()V","L1539","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\ReentrantEventsTest.java","41","3","49","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","7","9","4","0","7","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1565","void eventOrderingIsPredictable()","com.squareup.otto.ReentrantEventsTest.eventOrderingIsPredictable()V","L1539","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\ReentrantEventsTest.java","73","3","84","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","9","12","6","0","9","12","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1584","void hereHaveAString(String string)","com.squareup.otto.StringCatcher.hereHaveAString(Ljava/lang/String;)V","L1024","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\StringCatcher.java","34","3","37","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1587","void methodWithoutAnnotation(String string)","com.squareup.otto.StringCatcher.methodWithoutAnnotation(Ljava/lang/String;)V","L1024","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\StringCatcher.java","39","3","41","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1033","List<String> getEvents()","com.squareup.otto.StringCatcher.getEvents()Ljava/util/List;","L1024","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\StringCatcher.java","43","3","45","4","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1589","String gimme()","com.squareup.otto.StringProducer.gimme()Ljava/lang/String;","L1076","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\StringProducer.java","6","3","8","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1598","void enforerCalledForRegister()","com.squareup.otto.ThreadEnforcerTest.enforerCalledForRegister()V","L1590","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\ThreadEnforcerTest.java","34","3","41","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","7","8","5","0","7","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1602","void enforcerCalledForPost()","com.squareup.otto.ThreadEnforcerTest.enforcerCalledForPost()V","L1590","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\ThreadEnforcerTest.java","43","3","50","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","7","8","5","0","7","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1603","void enforcerCalledForUnregister()","com.squareup.otto.ThreadEnforcerTest.enforcerCalledForUnregister()V","L1590","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\ThreadEnforcerTest.java","52","3","59","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","7","8","5","0","7","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1610","void setUp()","com.squareup.otto.UnregisteringHandlerTest.setUp()V","L1604","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\UnregisteringHandlerTest.java","36","3","39","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1618","void unregisterInHandler()","com.squareup.otto.UnregisteringHandlerTest.unregisterInHandler()V","L1604","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\UnregisteringHandlerTest.java","42","3","53","4","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0","10","12","7","0","10","12","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1627","void unregisterInHandlerWhenEventProduced()","com.squareup.otto.UnregisteringHandlerTest.unregisterInHandlerWhenEventProduced()V","L1604","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\UnregisteringHandlerTest.java","55","3","66","4","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0","10","12","7","0","10","12","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1628","void unregisterProducerInHandler()","com.squareup.otto.UnregisteringHandlerTest.unregisterProducerInHandler()V","L1604","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\UnregisteringHandlerTest.java","68","3","88","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","7","7","3","0","21","21","9","0","0","15","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0"
"L1622","UnregisteringStringCatcher(Bus bus)","com.squareup.otto.UnregisteringStringCatcher.<init>(Lcom/squareup/otto/Bus;)V","L1619","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\UnregisteringStringCatcher.java","28","3","30","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1681","void unregisterOnString(String event)","com.squareup.otto.UnregisteringStringCatcher.unregisterOnString(Ljava/lang/String;)V","L1619","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\UnregisteringStringCatcher.java","32","3","35","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1684","void zzzSleepinOnStrings(String event)","com.squareup.otto.UnregisteringStringCatcher.zzzSleepinOnStrings(Ljava/lang/String;)V","L1619","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\UnregisteringStringCatcher.java","37","3","39","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1686","void haveAnInteger(Integer event)","com.squareup.otto.UnregisteringStringCatcher.haveAnInteger(Ljava/lang/Integer;)V","L1619","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\UnregisteringStringCatcher.java","41","3","41","57","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1688","void enjoyThisLong(Long event)","com.squareup.otto.UnregisteringStringCatcher.enjoyThisLong(Ljava/lang/Long;)V","L1619","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\UnregisteringStringCatcher.java","43","3","43","54","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1693","void perhapsATastyDouble(Double event)","com.squareup.otto.UnregisteringStringCatcher.perhapsATastyDouble(Ljava/lang/Double;)V","L1619","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\UnregisteringStringCatcher.java","45","3","45","62","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1625","List<String> getEvents()","com.squareup.otto.UnregisteringStringCatcher.getEvents()Ljava/util/List;","L1619","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\UnregisteringStringCatcher.java","47","3","49","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L166","Bus getInstance()","com.squareup.otto.sample.BusProvider.getInstance()Lcom/squareup/otto/Bus;","L157","L103","D:\PR_assignment_src\otto\otto-sample\src\main\java\com\squareup\otto\sample\BusProvider.java","28","3","30","4","0","0","0","0","0","0","0","0","1","0","0","9","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L168","BusProvider()","com.squareup.otto.sample.BusProvider.<init>()V","L157","L103","D:\PR_assignment_src\otto\otto-sample\src\main\java\com\squareup\otto\sample\BusProvider.java","32","3","34","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0.333333","1","0","0.333333","1","2","3","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L192","void onCreate(Bundle savedInstanceState)","com.squareup.otto.sample.LocationActivity.onCreate(Landroid/os/Bundle;)V","L171","L103","D:\PR_assignment_src\otto\otto-sample\src\main\java\com\squareup\otto\sample\LocationActivity.java","37","3","60","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0.0952381","2","8","10","4","1","19","24","11","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0"
"L242","void onResume()","com.squareup.otto.sample.LocationActivity.onResume()V","L171","L103","D:\PR_assignment_src\otto\otto-sample\src\main\java\com\squareup\otto\sample\LocationActivity.java","62","3","67","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0.2","1","0","0.2","1","4","6","2","0","4","6","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L247","void onPause()","com.squareup.otto.sample.LocationActivity.onPause()V","L171","L103","D:\PR_assignment_src\otto\otto-sample\src\main\java\com\squareup\otto\sample\LocationActivity.java","69","3","74","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0.2","1","0","0.2","1","4","6","2","0","4","6","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L231","LocationChangedEvent produceLocationEvent()","com.squareup.otto.sample.LocationActivity.produceLocationEvent()Lcom/squareup/otto/sample/LocationChangedEvent;","L171","L103","D:\PR_assignment_src\otto\otto-sample\src\main\java\com\squareup\otto\sample\LocationActivity.java","76","3","79","4","0","0","0","0","0","0","0","0","1","0","0","2","1","0.25","1","0","0.25","1","3","4","1","0","3","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L258","LocationChangedEvent(float lat, float lon)","com.squareup.otto.sample.LocationChangedEvent.<init>(FF)V","L252","L103","D:\PR_assignment_src\otto\otto-sample\src\main\java\com\squareup\otto\sample\LocationChangedEvent.java","23","3","26","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L266","String toString()","com.squareup.otto.sample.LocationChangedEvent.toString()Ljava/lang/String;","L252","L103","D:\PR_assignment_src\otto\otto-sample\src\main\java\com\squareup\otto\sample\LocationChangedEvent.java","28","3","35","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0.384615","5","0","0.384615","5","8","8","1","0","8","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
