"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L502","void testEncode_withEncodeTransformationFalse_writesSourceDataToStream()","com.bumptech.glide.integration.gifencoder.ReEncodingGifResourceEncoderTest.testEncode_withEncodeTransformationFalse_writesSourceDataToStream()V","L447","L103","D:\PR_assignment_src\glide\integration\gifencoder\src\test\java\com\bumptech\glide\integration\gifencoder\ReEncodingGifResourceEncoderTest.java","115","3","127","4","0","0","0","0","0","0","0","0","1","0","0","0","4","0.0833333","1","0","0.0833333","1","11","13","7","0","11","13","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L514","void testEncode_WithEncodeTransformationFalse_whenOsThrows_returnsFalse()","com.bumptech.glide.integration.gifencoder.ReEncodingGifResourceEncoderTest.testEncode_WithEncodeTransformationFalse_whenOsThrows_returnsFalse()V","L447","L103","D:\PR_assignment_src\glide\integration\gifencoder\src\test\java\com\bumptech\glide\integration\gifencoder\ReEncodingGifResourceEncoderTest.java","129","3","140","4","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","9","12","5","0","9","12","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L517","void testReturnsFalseIfEncoderFailsToStart()","com.bumptech.glide.integration.gifencoder.ReEncodingGifResourceEncoderTest.testReturnsFalseIfEncoderFailsToStart()V","L447","L103","D:\PR_assignment_src\glide\integration\gifencoder\src\test\java\com\bumptech\glide\integration\gifencoder\ReEncodingGifResourceEncoderTest.java","142","3","146","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","5","5","2","0","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L518","void testSetsDataOnParserBeforeParsingHeader()","com.bumptech.glide.integration.gifencoder.ReEncodingGifResourceEncoderTest.testSetsDataOnParserBeforeParsingHeader()V","L447","L103","D:\PR_assignment_src\glide\integration\gifencoder\src\test\java\com\bumptech\glide\integration\gifencoder\ReEncodingGifResourceEncoderTest.java","148","3","162","4","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","12","15","9","0","12","15","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L519","void testAdvancesDecoderBeforeAttemptingToGetFirstFrame()","com.bumptech.glide.integration.gifencoder.ReEncodingGifResourceEncoderTest.testAdvancesDecoderBeforeAttemptingToGetFirstFrame()V","L447","L103","D:\PR_assignment_src\glide\integration\gifencoder\src\test\java\com\bumptech\glide\integration\gifencoder\ReEncodingGifResourceEncoderTest.java","164","3","175","4","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0","10","12","7","0","10","12","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L524","void testSetsDelayOnEncoderAfterAddingFrame()","com.bumptech.glide.integration.gifencoder.ReEncodingGifResourceEncoderTest.testSetsDelayOnEncoderAfterAddingFrame()V","L447","L103","D:\PR_assignment_src\glide\integration\gifencoder\src\test\java\com\bumptech\glide\integration\gifencoder\ReEncodingGifResourceEncoderTest.java","177","3","196","4","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","17","20","14","0","17","20","14","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L527","void testWritesSingleFrameToEncoderAndReturnsTrueIfEncoderFinishes()","com.bumptech.glide.integration.gifencoder.ReEncodingGifResourceEncoderTest.testWritesSingleFrameToEncoderAndReturnsTrueIfEncoderFinishes()V","L447","L103","D:\PR_assignment_src\glide\integration\gifencoder\src\test\java\com\bumptech\glide\integration\gifencoder\ReEncodingGifResourceEncoderTest.java","198","3","212","4","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","12","15","9","0","12","15","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L528","void testReturnsFalseIfAddingFrameFails()","com.bumptech.glide.integration.gifencoder.ReEncodingGifResourceEncoderTest.testReturnsFalseIfAddingFrameFails()V","L447","L103","D:\PR_assignment_src\glide\integration\gifencoder\src\test\java\com\bumptech\glide\integration\gifencoder\ReEncodingGifResourceEncoderTest.java","214","3","223","4","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","8","10","5","0","8","10","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L529","void testReturnsFalseIfFinishingFails()","com.bumptech.glide.integration.gifencoder.ReEncodingGifResourceEncoderTest.testReturnsFalseIfFinishingFails()V","L447","L103","D:\PR_assignment_src\glide\integration\gifencoder\src\test\java\com\bumptech\glide\integration\gifencoder\ReEncodingGifResourceEncoderTest.java","225","3","231","4","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","6","7","3","0","6","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L530","void testWritesTransformedBitmaps()","com.bumptech.glide.integration.gifencoder.ReEncodingGifResourceEncoderTest.testWritesTransformedBitmaps()V","L447","L103","D:\PR_assignment_src\glide\integration\gifencoder\src\test\java\com\bumptech\glide\integration\gifencoder\ReEncodingGifResourceEncoderTest.java","233","3","255","4","0","0","0","0","0","0","0","0","1","0","0","0","9","0","0","0","0","0","18","23","14","0","18","23","14","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L532","void testRecyclesFrameResourceBeforeWritingIfTransformedResourceIsDifferent()","com.bumptech.glide.integration.gifencoder.ReEncodingGifResourceEncoderTest.testRecyclesFrameResourceBeforeWritingIfTransformedResourceIsDifferent()V","L447","L103","D:\PR_assignment_src\glide\integration\gifencoder\src\test\java\com\bumptech\glide\integration\gifencoder\ReEncodingGifResourceEncoderTest.java","257","3","272","4","0.759259","1","1","1","0.6875","0.615385","11","8","1","0","0","0","5","0","0","0","0","0","13","16","9","0","13","16","9","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L533","void testRecyclesTransformedResourceAfterWritingIfTransformedResourceIsDifferent()","com.bumptech.glide.integration.gifencoder.ReEncodingGifResourceEncoderTest.testRecyclesTransformedResourceAfterWritingIfTransformedResourceIsDifferent()V","L447","L103","D:\PR_assignment_src\glide\integration\gifencoder\src\test\java\com\bumptech\glide\integration\gifencoder\ReEncodingGifResourceEncoderTest.java","274","3","289","4","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","13","16","9","0","13","16","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L534","void testRecyclesFrameResourceAfterWritingIfFrameResourceIsNotTransformed()","com.bumptech.glide.integration.gifencoder.ReEncodingGifResourceEncoderTest.testRecyclesFrameResourceAfterWritingIfFrameResourceIsNotTransformed()V","L447","L103","D:\PR_assignment_src\glide\integration\gifencoder\src\test\java\com\bumptech\glide\integration\gifencoder\ReEncodingGifResourceEncoderTest.java","291","3","306","4","0.759259","1","1","1","0.6875","0.615385","11","8","1","0","0","0","5","0","0","0","0","0","13","16","9","0","13","16","9","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L535","void testWritesBytesDirectlyToDiskIfTransformationIsUnitTransformation()","com.bumptech.glide.integration.gifencoder.ReEncodingGifResourceEncoderTest.testWritesBytesDirectlyToDiskIfTransformationIsUnitTransformation()V","L447","L103","D:\PR_assignment_src\glide\integration\gifencoder\src\test\java\com\bumptech\glide\integration\gifencoder\ReEncodingGifResourceEncoderTest.java","308","3","324","4","0","0","0","0","0","0","0","0","1","0","0","0","5","0.0714286","1","0","0.0714286","1","13","17","9","0","13","17","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L512","String getEncodedData()","com.bumptech.glide.integration.gifencoder.ReEncodingGifResourceEncoderTest.getEncodedData()Ljava/lang/String;","L447","L103","D:\PR_assignment_src\glide\integration\gifencoder\src\test\java\com\bumptech\glide\integration\gifencoder\ReEncodingGifResourceEncoderTest.java","326","3","332","4","0","0","0","0","0","0","0","0","2","1","1","2","2","0","0","0","0","0","7","7","3","0","7","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L567","void applyOptions(Context context, GlideBuilder builder)","com.bumptech.glide.integration.okhttp3.OkHttpGlideModule.applyOptions(Landroid/content/Context;Lcom/bumptech/glide/GlideBuilder;)V","L561","L103","D:\PR_assignment_src\glide\integration\okhttp3\src\main\java\com\bumptech\glide\integration\okhttp3\OkHttpGlideModule.java","22","3","25","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0.25","1","0","0.25","1","3","4","0","2","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L576","void registerComponents(Context context, Registry registry)","com.bumptech.glide.integration.okhttp3.OkHttpGlideModule.registerComponents(Landroid/content/Context;Lcom/bumptech/glide/Registry;)V","L561","L103","D:\PR_assignment_src\glide\integration\okhttp3\src\main\java\com\bumptech\glide\integration\okhttp3\OkHttpGlideModule.java","27","3","30","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","4","4","1","2","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L613","OkHttpStreamFetcher(Factory client, GlideUrl url)","com.bumptech.glide.integration.okhttp3.OkHttpStreamFetcher.<init>(LCall.Factory;LGlideUrl;)V","L598","L103","D:\PR_assignment_src\glide\integration\okhttp3\src\main\java\com\bumptech\glide\integration\okhttp3\OkHttpStreamFetcher.java","30","3","33","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L618","void loadData(Priority priority, DataCallback<? super InputStream> callback)","com.bumptech.glide.integration.okhttp3.OkHttpStreamFetcher.loadData(Lcom/bumptech/glide/Priority;Lcom/bumptech/glide/load/data/DataFetcher$DataCallback;)V","L598","L103","D:\PR_assignment_src\glide\integration\okhttp3\src\main\java\com\bumptech\glide\integration\okhttp3\OkHttpStreamFetcher.java","35","3","66","4","0.392473","1","3","1","0.3125","0.333333","10","10","2","1","1","0","2","0","0","0","0","0","12","13","7","2","30","32","17","0","0","27","0","0","0","0","0","17","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0"
"L668","void cleanup()","com.bumptech.glide.integration.okhttp3.OkHttpStreamFetcher.cleanup()V","L598","L103","D:\PR_assignment_src\glide\integration\okhttp3\src\main\java\com\bumptech\glide\integration\okhttp3\OkHttpStreamFetcher.java","68","3","80","4","0","0","0","0","0","0","0","0","4","2","2","0","0","0.0769231","1","0","0.0769231","1","12","13","5","0","12","13","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L671","void cancel()","com.bumptech.glide.integration.okhttp3.OkHttpStreamFetcher.cancel()V","L598","L103","D:\PR_assignment_src\glide\integration\okhttp3\src\main\java\com\bumptech\glide\integration\okhttp3\OkHttpStreamFetcher.java","82","3","88","4","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","7","7","3","0","7","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L672","Class<InputStream> getDataClass()","com.bumptech.glide.integration.okhttp3.OkHttpStreamFetcher.getDataClass()Ljava/lang/Class;","L598","L103","D:\PR_assignment_src\glide\integration\okhttp3\src\main\java\com\bumptech\glide\integration\okhttp3\OkHttpStreamFetcher.java","90","3","93","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L679","DataSource getDataSource()","com.bumptech.glide.integration.okhttp3.OkHttpStreamFetcher.getDataSource()Lcom/bumptech/glide/load/DataSource;","L598","L103","D:\PR_assignment_src\glide\integration\okhttp3\src\main\java\com\bumptech\glide\integration\okhttp3\OkHttpStreamFetcher.java","95","3","98","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L693","OkHttpUrlLoader(Factory client)","com.bumptech.glide.integration.okhttp3.OkHttpUrlLoader.<init>(LCall.Factory;)V","L595","L103","D:\PR_assignment_src\glide\integration\okhttp3\src\main\java\com\bumptech\glide\integration\okhttp3\OkHttpUrlLoader.java","19","3","21","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L696","boolean handles(GlideUrl url)","com.bumptech.glide.integration.okhttp3.OkHttpUrlLoader.handles(Lcom/bumptech/glide/load/model/GlideUrl;)Z","L595","L103","D:\PR_assignment_src\glide\integration\okhttp3\src\main\java\com\bumptech\glide\integration\okhttp3\OkHttpUrlLoader.java","23","3","26","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L698","LoadData<InputStream> buildLoadData(GlideUrl model, int width, int height, Options options)","com.bumptech.glide.integration.okhttp3.OkHttpUrlLoader.buildLoadData(Lcom/bumptech/glide/load/model/GlideUrl;IILcom/bumptech/glide/load/Options;)Lcom/bumptech/glide/load/model/ModelLoader$LoadData;","L595","L103","D:\PR_assignment_src\glide\integration\okhttp3\src\main\java\com\bumptech\glide\integration\okhttp3\OkHttpUrlLoader.java","28","3","32","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","5","5","1","4","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L760","void applyOptions(Context context, GlideBuilder builder)","com.bumptech.glide.integration.okhttp.OkHttpGlideModule.applyOptions(Landroid/content/Context;Lcom/bumptech/glide/GlideBuilder;)V","L754","L103","D:\PR_assignment_src\glide\integration\okhttp\src\main\java\com\bumptech\glide\integration\okhttp\OkHttpGlideModule.java","23","3","26","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0.25","1","0","0.25","1","3","4","0","2","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L763","void registerComponents(Context context, Registry registry)","com.bumptech.glide.integration.okhttp.OkHttpGlideModule.registerComponents(Landroid/content/Context;Lcom/bumptech/glide/Registry;)V","L754","L103","D:\PR_assignment_src\glide\integration\okhttp\src\main\java\com\bumptech\glide\integration\okhttp\OkHttpGlideModule.java","28","3","31","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","4","4","1","2","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L781","OkHttpStreamFetcher(OkHttpClient client, GlideUrl url)","com.bumptech.glide.integration.okhttp.OkHttpStreamFetcher.<init>(LOkHttpClient;LGlideUrl;)V","L774","L103","D:\PR_assignment_src\glide\integration\okhttp\src\main\java\com\bumptech\glide\integration\okhttp\OkHttpStreamFetcher.java","31","3","34","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L786","void loadData(Priority priority, DataCallback<? super InputStream> callback)","com.bumptech.glide.integration.okhttp.OkHttpStreamFetcher.loadData(Lcom/bumptech/glide/Priority;Lcom/bumptech/glide/load/data/DataFetcher$DataCallback;)V","L774","L103","D:\PR_assignment_src\glide\integration\okhttp\src\main\java\com\bumptech\glide\integration\okhttp\OkHttpStreamFetcher.java","36","3","67","4","0.378238","1","3","1","0.3125","0.333333","10","10","2","1","1","0","2","0","0","0","0","0","12","13","7","2","30","32","17","0","0","27","0","0","0","0","0","17","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0"
"L798","void cleanup()","com.bumptech.glide.integration.okhttp.OkHttpStreamFetcher.cleanup()V","L774","L103","D:\PR_assignment_src\glide\integration\okhttp\src\main\java\com\bumptech\glide\integration\okhttp\OkHttpStreamFetcher.java","69","3","85","4","0","0","0","0","0","0","0","0","5","2","2","0","0","0.117647","2","0","0.117647","2","15","17","6","0","15","17","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L799","void cancel()","com.bumptech.glide.integration.okhttp.OkHttpStreamFetcher.cancel()V","L774","L103","D:\PR_assignment_src\glide\integration\okhttp\src\main\java\com\bumptech\glide\integration\okhttp\OkHttpStreamFetcher.java","87","3","90","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0.25","1","0","0.25","1","3","4","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L800","Class<InputStream> getDataClass()","com.bumptech.glide.integration.okhttp.OkHttpStreamFetcher.getDataClass()Ljava/lang/Class;","L774","L103","D:\PR_assignment_src\glide\integration\okhttp\src\main\java\com\bumptech\glide\integration\okhttp\OkHttpStreamFetcher.java","92","3","95","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L801","DataSource getDataSource()","com.bumptech.glide.integration.okhttp.OkHttpStreamFetcher.getDataSource()Lcom/bumptech/glide/load/DataSource;","L774","L103","D:\PR_assignment_src\glide\integration\okhttp\src\main\java\com\bumptech\glide\integration\okhttp\OkHttpStreamFetcher.java","97","3","100","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L804","OkHttpUrlLoader(OkHttpClient client)","com.bumptech.glide.integration.okhttp.OkHttpUrlLoader.<init>(LOkHttpClient;)V","L771","L103","D:\PR_assignment_src\glide\integration\okhttp\src\main\java\com\bumptech\glide\integration\okhttp\OkHttpUrlLoader.java","21","3","23","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L807","boolean handles(GlideUrl url)","com.bumptech.glide.integration.okhttp.OkHttpUrlLoader.handles(Lcom/bumptech/glide/load/model/GlideUrl;)Z","L771","L103","D:\PR_assignment_src\glide\integration\okhttp\src\main\java\com\bumptech\glide\integration\okhttp\OkHttpUrlLoader.java","25","3","28","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L809","LoadData<InputStream> buildLoadData(GlideUrl model, int width, int height, Options options)","com.bumptech.glide.integration.okhttp.OkHttpUrlLoader.buildLoadData(Lcom/bumptech/glide/load/model/GlideUrl;IILcom/bumptech/glide/load/Options;)Lcom/bumptech/glide/load/model/ModelLoader$LoadData;","L771","L103","D:\PR_assignment_src\glide\integration\okhttp\src\main\java\com\bumptech\glide\integration\okhttp\OkHttpUrlLoader.java","30","3","34","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","5","5","1","4","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L860","RecyclerToListViewScrollListener(OnScrollListener scrollListener)","com.bumptech.glide.integration.recyclerview.RecyclerToListViewScrollListener.<init>(Landroid/widget/AbsListView$OnScrollListener;)V","L845","L103","D:\PR_assignment_src\glide\integration\recyclerview\src\main\java\com\bumptech\glide\integration\recyclerview\RecyclerToListViewScrollListener.java","21","3","23","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L863","void onScrollStateChanged(RecyclerView recyclerView, int newState)","com.bumptech.glide.integration.recyclerview.RecyclerToListViewScrollListener.onScrollStateChanged(LRecyclerView;I)V","L845","L103","D:\PR_assignment_src\glide\integration\recyclerview\src\main\java\com\bumptech\glide\integration\recyclerview\RecyclerToListViewScrollListener.java","25","3","43","4","0","0","0","0","0","0","0","0","4","1","1","0","0","0.0526316","1","0","0.0526316","1","18","19","10","2","18","19","10","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L875","void onScrolled(RecyclerView recyclerView, int dx, int dy)","com.bumptech.glide.integration.recyclerview.RecyclerToListViewScrollListener.onScrolled(LRecyclerView;II)V","L845","L103","D:\PR_assignment_src\glide\integration\recyclerview\src\main\java\com\bumptech\glide\integration\recyclerview\RecyclerToListViewScrollListener.java","45","3","60","4","0","0","0","0","0","0","0","0","4","1","1","1","0","0","0","0","0","0","14","16","9","3","14","16","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L891","RecyclerViewPreloader(Activity activity, PreloadModelProvider<T> preloadModelProvider, PreloadSizeProvider<T> preloadDimensionProvider, int maxPreload)","com.bumptech.glide.integration.recyclerview.RecyclerViewPreloader.<init>(Landroid/app/Activity;Lcom/bumptech/glide/ListPreloader$PreloadModelProvider;Lcom/bumptech/glide/ListPreloader$PreloadSizeProvider;I)V","L886","L103","D:\PR_assignment_src\glide\integration\recyclerview\src\main\java\com\bumptech\glide\integration\recyclerview\RecyclerViewPreloader.java","37","3","41","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0.375","3","3","0.375","3","5","5","1","4","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L919","RecyclerViewPreloader(FragmentActivity fragmentActivity, PreloadModelProvider<T> preloadModelProvider, PreloadSizeProvider<T> preloadDimensionProvider, int maxPreload)","com.bumptech.glide.integration.recyclerview.RecyclerViewPreloader.<init>(Landroid/support/v4/app/FragmentActivity;Lcom/bumptech/glide/ListPreloader$PreloadModelProvider;Lcom/bumptech/glide/ListPreloader$PreloadSizeProvider;I)V","L886","L103","D:\PR_assignment_src\glide\integration\recyclerview\src\main\java\com\bumptech\glide\integration\recyclerview\RecyclerViewPreloader.java","46","3","50","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0.375","3","3","0.375","3","5","5","1","4","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L930","RecyclerViewPreloader(Fragment fragment, PreloadModelProvider<T> preloadModelProvider, PreloadSizeProvider<T> preloadDimensionProvider, int maxPreload)","com.bumptech.glide.integration.recyclerview.RecyclerViewPreloader.<init>(Landroid/app/Fragment;Lcom/bumptech/glide/ListPreloader$PreloadModelProvider;Lcom/bumptech/glide/ListPreloader$PreloadSizeProvider;I)V","L886","L103","D:\PR_assignment_src\glide\integration\recyclerview\src\main\java\com\bumptech\glide\integration\recyclerview\RecyclerViewPreloader.java","55","3","59","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0.375","3","3","0.375","3","5","5","1","4","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L941","RecyclerViewPreloader(Fragment fragment, PreloadModelProvider<T> preloadModelProvider, PreloadSizeProvider<T> preloadDimensionProvider, int maxPreload)","com.bumptech.glide.integration.recyclerview.RecyclerViewPreloader.<init>(Landroid/support/v4/app/Fragment;Lcom/bumptech/glide/ListPreloader$PreloadModelProvider;Lcom/bumptech/glide/ListPreloader$PreloadSizeProvider;I)V","L886","L103","D:\PR_assignment_src\glide\integration\recyclerview\src\main\java\com\bumptech\glide\integration\recyclerview\RecyclerViewPreloader.java","64","3","68","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0.375","3","3","0.375","3","5","5","1","4","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L915","RecyclerViewPreloader(RequestManager requestManager, PreloadModelProvider<T> preloadModelProvider, PreloadSizeProvider<T> preloadDimensionProvider, int maxPreload)","com.bumptech.glide.integration.recyclerview.RecyclerViewPreloader.<init>(Lcom/bumptech/glide/RequestManager;Lcom/bumptech/glide/ListPreloader$PreloadModelProvider;Lcom/bumptech/glide/ListPreloader$PreloadSizeProvider;I)V","L886","L103","D:\PR_assignment_src\glide\integration\recyclerview\src\main\java\com\bumptech\glide\integration\recyclerview\RecyclerViewPreloader.java","77","3","84","4","0","0","0","0","0","0","0","0","1","0","0","8","2","0.533333","8","8","0.533333","8","7","8","2","4","7","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L970","void onScrolled(RecyclerView recyclerView, int dx, int dy)","com.bumptech.glide.integration.recyclerview.RecyclerViewPreloader.onScrolled(LRecyclerView;II)V","L886","L103","D:\PR_assignment_src\glide\integration\recyclerview\src\main\java\com\bumptech\glide\integration\recyclerview\RecyclerViewPreloader.java","86","3","89","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","3","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1000","void applyOptions(Context context, GlideBuilder builder)","com.bumptech.glide.integration.volley.VolleyGlideModule.applyOptions(Landroid/content/Context;Lcom/bumptech/glide/GlideBuilder;)V","L997","L103","D:\PR_assignment_src\glide\integration\volley\src\main\java\com\bumptech\glide\integration\volley\VolleyGlideModule.java","20","3","23","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0.25","1","0","0.25","1","3","4","0","2","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
