"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L10554","void setOnRestart()","org.androidannotations.holder.EActivityHolder.setOnRestart()V","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","173","2","180","3","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","8","8","6","0","8","8","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10557","void setOnResume()","org.androidannotations.holder.EActivityHolder.setOnResume()V","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","182","2","189","3","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","8","8","6","0","8","8","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10560","void setOnPause()","org.androidannotations.holder.EActivityHolder.setOnPause()V","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","191","2","198","3","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","0","0","8","8","6","0","8","8","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10563","void setOnNewIntent()","org.androidannotations.holder.EActivityHolder.setOnNewIntent()V","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","200","2","207","3","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","8","8","6","0","8","8","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10538","void setSetIntent()","org.androidannotations.holder.EActivityHolder.setSetIntent()V","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","209","2","215","3","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","7","7","5","0","7","7","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10568","JMethod getOnStop()","org.androidannotations.holder.EActivityHolder.getOnStop()LJMethod;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","217","2","222","3","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10570","void setOnStop()","org.androidannotations.holder.EActivityHolder.setOnStop()V","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","224","2","230","3","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","0","0","7","7","5","0","7","7","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10573","JMethod getOnDestroy()","org.androidannotations.holder.EActivityHolder.getOnDestroy()LJMethod;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","232","2","237","3","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10575","void setOnDestroy()","org.androidannotations.holder.EActivityHolder.setOnDestroy()V","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","239","2","246","3","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","0","0","0","8","8","6","0","8","8","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10579","JBlock getOnConfigurationChangedBeforeSuperBlock()","org.androidannotations.holder.EActivityHolder.getOnConfigurationChangedBeforeSuperBlock()LJBlock;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","248","2","253","3","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10583","JBlock getOnConfigurationChangedAfterSuperBlock()","org.androidannotations.holder.EActivityHolder.getOnConfigurationChangedAfterSuperBlock()LJBlock;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","255","2","260","3","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10585","JVar getOnConfigurationChangedNewConfigParam()","org.androidannotations.holder.EActivityHolder.getOnConfigurationChangedNewConfigParam()LJVar;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","262","2","267","3","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10581","void setOnConfigurationChanged()","org.androidannotations.holder.EActivityHolder.setOnConfigurationChanged()V","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","269","2","278","3","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","0","0","0","10","10","8","0","10","10","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10589","JMethod getOnContentChanged()","org.androidannotations.holder.EActivityHolder.getOnContentChanged()LJMethod;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","280","2","285","3","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10593","JBlock getOnContentChangedAfterSuperBlock()","org.androidannotations.holder.EActivityHolder.getOnContentChangedAfterSuperBlock()LJBlock;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","287","2","292","3","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10591","void setOnContentChanged()","org.androidannotations.holder.EActivityHolder.setOnContentChanged()V","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","294","2","300","3","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","0","0","7","7","5","0","7","7","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10595","void setOnCreateOptionsMenu()","org.androidannotations.holder.EActivityHolder.setOnCreateOptionsMenu()V","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","302","2","310","3","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","0","0","0","9","9","7","0","9","9","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10603","void setOnOptionsItemSelected()","org.androidannotations.holder.EActivityHolder.setOnOptionsItemSelected()V","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","312","2","321","3","1","1","1","1","1","1","10","9","1","0","0","3","2","0","0","0","0","0","9","10","7","0","9","10","7","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10609","void setFindNativeFragmentById()","org.androidannotations.holder.EActivityHolder.setFindNativeFragmentById()V","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","323","2","330","3","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","8","8","5","0","8","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10614","void setFindSupportFragmentById()","org.androidannotations.holder.EActivityHolder.setFindSupportFragmentById()V","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","332","2","339","3","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","8","8","5","0","8","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10619","void setFindNativeFragmentByTag()","org.androidannotations.holder.EActivityHolder.setFindNativeFragmentByTag()V","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","341","2","348","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","8","8","5","0","8","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10624","void setFindSupportFragmentByTag()","org.androidannotations.holder.EActivityHolder.setFindSupportFragmentByTag()V","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","350","2","357","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","8","8","5","0","8","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10627","JMethod getSetContentViewLayout()","org.androidannotations.holder.EActivityHolder.getSetContentViewLayout()LJMethod;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","359","2","364","3","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10513","void setSetContentView()","org.androidannotations.holder.EActivityHolder.setSetContentView()V","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","366","2","374","3","0","0","0","0","0","0","0","0","1","0","0","2","4","0","0","0","0","0","7","9","5","0","7","9","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10631","JMethod setContentViewMethod(AbstractJType[] paramTypes, String[] paramNames)","org.androidannotations.holder.EActivityHolder.setContentViewMethod([LAbstractJType;[LString;)LJMethod;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","376","2","392","3","0","0","0","0","0","0","0","0","3","1","1","1","2","0","0","0","0","0","16","17","14","2","16","17","14","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10640","JVar getInitSavedInstanceParam()","org.androidannotations.holder.EActivityHolder.getInitSavedInstanceParam()LJVar;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","394","2","396","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10641","IntentBuilder getIntentBuilder()","org.androidannotations.holder.EActivityHolder.getIntentBuilder()Lorg/androidannotations/internal/core/helper/IntentBuilder;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","398","2","401","3","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10645","void setIntentBuilderClass(JDefinedClass intentBuilderClass)","org.androidannotations.holder.EActivityHolder.setIntentBuilderClass(LJDefinedClass;)V","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","403","2","406","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10648","JDefinedClass getIntentBuilderClass()","org.androidannotations.holder.EActivityHolder.getIntentBuilderClass()LJDefinedClass;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","408","2","411","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10649","JMethod getInjectExtrasMethod()","org.androidannotations.holder.EActivityHolder.getInjectExtrasMethod()LJMethod;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","415","2","421","3","0","0","0","0","0","0","0","0","2","1","1","2","1","0.125","1","1","0.125","1","7","7","3","0","7","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10654","JBlock getInjectExtrasBlock()","org.androidannotations.holder.EActivityHolder.getInjectExtrasBlock()LJBlock;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","423","2","429","3","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","7","7","3","0","7","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10656","JVar getInjectExtras()","org.androidannotations.holder.EActivityHolder.getInjectExtras()LJVar;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","431","2","437","3","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","7","7","3","0","7","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10652","void setInjectExtras()","org.androidannotations.holder.EActivityHolder.setInjectExtras()V","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","439","2","447","3","0","0","0","0","0","0","0","0","1","0","0","3","5","0","0","0","0","0","8","9","6","0","8","9","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10661","JBlock getOnNewIntentAfterSuperBlock()","org.androidannotations.holder.EActivityHolder.getOnNewIntentAfterSuperBlock()LJBlock;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","449","2","454","3","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10663","JBlock getSaveStateMethodBody()","org.androidannotations.holder.EActivityHolder.getSaveStateMethodBody()LJBlock;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","456","2","459","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10666","JVar getSaveStateBundleParam()","org.androidannotations.holder.EActivityHolder.getSaveStateBundleParam()LJVar;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","461","2","464","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10669","JMethod getRestoreStateMethod()","org.androidannotations.holder.EActivityHolder.getRestoreStateMethod()LJMethod;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","466","2","469","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10672","JVar getRestoreStateBundleParam()","org.androidannotations.holder.EActivityHolder.getRestoreStateBundleParam()LJVar;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","471","2","474","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10675","JBlock getOnCreateOptionsMenuMethodBody()","org.androidannotations.holder.EActivityHolder.getOnCreateOptionsMenuMethodBody()LJBlock;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","476","2","482","3","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","7","7","3","0","7","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10677","JVar getOnCreateOptionsMenuMenuInflaterVar()","org.androidannotations.holder.EActivityHolder.getOnCreateOptionsMenuMenuInflaterVar()LJVar;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","484","2","490","3","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","7","7","3","0","7","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10678","JVar getOnCreateOptionsMenuMenuParam()","org.androidannotations.holder.EActivityHolder.getOnCreateOptionsMenuMenuParam()LJVar;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","492","2","498","3","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","7","7","3","0","7","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10679","JVar getOnOptionsItemSelectedItem()","org.androidannotations.holder.EActivityHolder.getOnOptionsItemSelectedItem()LJVar;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","500","2","506","3","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","7","7","3","0","7","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10681","JVar getOnOptionsItemSelectedItemId()","org.androidannotations.holder.EActivityHolder.getOnOptionsItemSelectedItemId()LJVar;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","508","2","514","3","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","7","7","3","0","7","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10682","JBlock getOnOptionsItemSelectedMiddleBlock()","org.androidannotations.holder.EActivityHolder.getOnOptionsItemSelectedMiddleBlock()LJBlock;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","516","2","522","3","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","7","7","3","0","7","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10683","NonConfigurationHolder getNonConfigurationHolder()","org.androidannotations.holder.EActivityHolder.getNonConfigurationHolder()Lorg/androidannotations/holder/NonConfigurationHolder;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","524","2","529","3","0","0","0","0","0","0","0","0","2","1","1","4","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10685","void setNonConfigurationHolder()","org.androidannotations.holder.EActivityHolder.setNonConfigurationHolder()V","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","531","2","533","3","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10689","JBlock getInitIfNonConfigurationNotNullBlock()","org.androidannotations.holder.EActivityHolder.getInitIfNonConfigurationNotNullBlock()LJBlock;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","535","2","540","3","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10693","JVar getInitNonConfigurationInstance()","org.androidannotations.holder.EActivityHolder.getInitNonConfigurationInstance()LJVar;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","542","2","547","3","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10691","void setInitNonConfigurationInstance()","org.androidannotations.holder.EActivityHolder.setInitNonConfigurationInstance()V","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","549","2","554","3","0","0","0","0","0","0","0","0","1","0","0","2","4","0","0","0","0","0","6","6","4","0","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10698","JMethod getGetLastNonConfigurationInstance()","org.androidannotations.holder.EActivityHolder.getGetLastNonConfigurationInstance()LJMethod;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","556","2","561","3","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10701","void setGetLastNonConfigurationInstance()","org.androidannotations.holder.EActivityHolder.setGetLastNonConfigurationInstance()V","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","563","2","582","3","0.444444","1","2","1","0.5","0.5","10","9","3","1","1","1","7","0","0","0","0","0","18","20","15","0","18","20","15","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10706","JBlock getOnRetainNonConfigurationInstanceBindBlock()","org.androidannotations.holder.EActivityHolder.getOnRetainNonConfigurationInstanceBindBlock()LJBlock;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","584","2","589","3","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10710","JVar getOnRetainNonConfigurationInstance()","org.androidannotations.holder.EActivityHolder.getOnRetainNonConfigurationInstance()LJVar;","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","591","2","596","3","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10708","void setOnRetainNonConfigurationInstance()","org.androidannotations.holder.EActivityHolder.setOnRetainNonConfigurationInstance()V","L10402","L103","D:\PR_assignment_src\androidannotations\AndroidAnnotations\androidannotations-core\androidannotations\src\main\java\org\androidannotations\holder\EActivityHolder.java","598","2","619","3","0.467153","1","2","1","0.5","0.473684","11","9","3","1","1","2","7","0","0","0","0","0","19","22","16","0","19","22","16","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
