"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L675","JSONArray put(int index, Collection<?> value)","org.json.JSONArray.put(ILjava/util/Collection;)Lorg/json/JSONArray;","L170","L103","D:\PR_assignment_src\JSON-java\JSONArray.java","854","5","857","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0.75","12","12","0.75","12","4","4","2","2","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L679","JSONArray put(int index, double value)","org.json.JSONArray.put(ID)Lorg/json/JSONArray;","L170","L103","D:\PR_assignment_src\JSON-java\JSONArray.java","872","5","875","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.764706","13","13","0.764706","13","4","4","2","2","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L683","JSONArray put(int index, int value)","org.json.JSONArray.put(II)Lorg/json/JSONArray;","L170","L103","D:\PR_assignment_src\JSON-java\JSONArray.java","890","5","893","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.764706","13","13","0.764706","13","4","4","2","2","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L687","JSONArray put(int index, long value)","org.json.JSONArray.put(IJ)Lorg/json/JSONArray;","L170","L103","D:\PR_assignment_src\JSON-java\JSONArray.java","908","5","911","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.764706","13","13","0.764706","13","4","4","2","2","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L691","JSONArray put(int index, Map<?, ?> value)","org.json.JSONArray.put(ILjava/util/Map;)Lorg/json/JSONArray;","L170","L103","D:\PR_assignment_src\JSON-java\JSONArray.java","926","5","929","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0.764706","13","13","0.764706","13","4","4","2","2","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L673","JSONArray put(int index, Object value)","org.json.JSONArray.put(ILjava/lang/Object;)Lorg/json/JSONArray;","L170","L103","D:\PR_assignment_src\JSON-java\JSONArray.java","947","5","961","6","0","0","0","0","0","0","0","0","4","2","2","6","4","0.516129","16","16","0.516129","16","15","15","9","2","15","15","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L700","Object query(String jsonPointer)","org.json.JSONArray.query(Ljava/lang/String;)Ljava/lang/Object;","L170","L103","D:\PR_assignment_src\JSON-java\JSONArray.java","982","5","984","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0.863636","19","19","0.863636","19","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L710","Object optQuery(String jsonPointer)","org.json.JSONArray.optQuery(Ljava/lang/String;)Ljava/lang/Object;","L170","L103","D:\PR_assignment_src\JSON-java\JSONArray.java","994","5","1001","6","0","0","0","0","0","0","0","0","2","1","1","0","2","0.5","8","8","0.5","8","8","8","4","1","8","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L716","Object remove(int index)","org.json.JSONArray.remove(I)Ljava/lang/Object;","L170","L103","D:\PR_assignment_src\JSON-java\JSONArray.java","1011","5","1015","6","0","0","0","0","0","0","0","0","3","0","0","0","1","0.615385","8","8","0.615385","8","5","5","1","1","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L721","boolean similar(Object other)","org.json.JSONArray.similar(Ljava/lang/Object;)Z","L170","L103","D:\PR_assignment_src\JSON-java\JSONArray.java","1024","5","1048","6","0.591304","1","6","1","0.52","0.52","13","13","9","4","3","1","3","0.21875","7","7","0.21875","7","25","25","19","1","25","25","19","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L194","JSONObject toJSONObject(JSONArray names)","org.json.JSONArray.toJSONObject(Lorg/json/JSONArray;)Lorg/json/JSONObject;","L170","L103","D:\PR_assignment_src\JSON-java\JSONArray.java","1062","5","1071","6","0","0","0","0","0","0","0","0","5","1","1","1","5","0.545455","12","12","0.545455","12","10","10","8","1","10","10","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L730","String toString()","org.json.JSONArray.toString()Ljava/lang/String;","L170","L103","D:\PR_assignment_src\JSON-java\JSONArray.java","1084","5","1090","6","0","0","0","0","0","0","0","0","2","1","1","1","1","0.611111","11","11","0.611111","11","7","7","3","0","7","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L732","String toString(int indentFactor)","org.json.JSONArray.toString(I)Ljava/lang/String;","L170","L103","D:\PR_assignment_src\JSON-java\JSONArray.java","1104","5","1109","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0.666667","12","12","0.666667","12","6","6","3","1","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L745","Writer write(Writer writer)","org.json.JSONArray.write(Ljava/io/Writer;)Ljava/io/Writer;","L170","L103","D:\PR_assignment_src\JSON-java\JSONArray.java","1120","5","1122","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.75","9","9","0.75","9","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L743","Writer write(Writer writer, int indentFactor, int indent)","org.json.JSONArray.write(Ljava/io/Writer;II)Ljava/io/Writer;","L170","L103","D:\PR_assignment_src\JSON-java\JSONArray.java","1139","5","1174","6","0","0","0","0","0","0","0","0","8","5","4","3","4","0.306122","15","15","0.306122","15","34","36","24","3","34","36","24","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L766","List<Object> toList()","org.json.JSONArray.toList()Ljava/util/List;","L170","L103","D:\PR_assignment_src\JSON-java\JSONArray.java","1185","5","1199","6","0","0","0","0","0","0","0","0","6","4","2","1","1","0.375","9","9","0.375","9","15","15","10","0","15","15","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L348","JSONException(String message)","org.json.JSONException.<init>(Ljava/lang/String;)V","L141","L103","D:\PR_assignment_src\JSON-java\JSONException.java","19","5","21","6","0","0","0","0","0","0","0","0","1","0","0","43","0","0.666667","6","6","0.666667","6","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L793","JSONException(String message, Throwable cause)","org.json.JSONException.<init>(Ljava/lang/String;Ljava/lang/Throwable;)V","L141","L103","D:\PR_assignment_src\JSON-java\JSONException.java","31","5","33","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0.727273","8","8","0.727273","8","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L764","JSONException(Throwable cause)","org.json.JSONException.<init>(Ljava/lang/Throwable;)V","L141","L103","D:\PR_assignment_src\JSON-java\JSONException.java","41","5","43","6","0","0","0","0","0","0","0","0","1","0","0","9","0","0.666667","6","6","0.666667","6","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L809","Object parse(XMLTokener x, boolean arrayForm, JSONArray ja, boolean keepStrings)","org.json.JSONML.parse(Lorg/json/XMLTokener;ZLorg/json/JSONArray;Z)Ljava/lang/Object;","L806","L103","D:\PR_assignment_src\JSON-java\JSONML.java","49","5","234","6","0","0","0","0","0","0","0","0","50","11","7","8","19","0.122222","22","10","0.122222","22","158","186","101","4","158","186","101","0","0","11","0","0","0","0","0","0","0","3","0","1","0","2","0","0","0","0","0","0","5","0","0","0","0","0"
"L852","JSONArray toJSONArray(String string)","org.json.JSONML.toJSONArray(Ljava/lang/String;)Lorg/json/JSONArray;","L806","L103","D:\PR_assignment_src\JSON-java\JSONML.java","249","5","251","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0.8","12","12","0.8","12","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L857","JSONArray toJSONArray(String string, boolean keepStrings)","org.json.JSONML.toJSONArray(Ljava/lang/String;Z)Lorg/json/JSONArray;","L806","L103","D:\PR_assignment_src\JSON-java\JSONML.java","271","5","273","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0.85","17","17","0.85","17","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L861","JSONArray toJSONArray(XMLTokener x, boolean keepStrings)","org.json.JSONML.toJSONArray(Lorg/json/XMLTokener;Z)Lorg/json/JSONArray;","L806","L103","D:\PR_assignment_src\JSON-java\JSONML.java","293","5","295","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.85","17","17","0.85","17","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L865","JSONArray toJSONArray(XMLTokener x)","org.json.JSONML.toJSONArray(Lorg/json/XMLTokener;)Lorg/json/JSONArray;","L806","L103","D:\PR_assignment_src\JSON-java\JSONML.java","310","5","312","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.8","12","12","0.8","12","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L868","JSONObject toJSONObject(String string)","org.json.JSONML.toJSONObject(Ljava/lang/String;)Lorg/json/JSONObject;","L806","L103","D:\PR_assignment_src\JSON-java\JSONML.java","328","5","330","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0.8125","13","13","0.8125","13","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L871","JSONObject toJSONObject(String string, boolean keepStrings)","org.json.JSONML.toJSONObject(Ljava/lang/String;Z)Lorg/json/JSONObject;","L806","L103","D:\PR_assignment_src\JSON-java\JSONML.java","348","5","350","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0.833333","15","15","0.833333","15","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L875","JSONObject toJSONObject(XMLTokener x)","org.json.JSONML.toJSONObject(Lorg/json/XMLTokener;)Lorg/json/JSONObject;","L806","L103","D:\PR_assignment_src\JSON-java\JSONML.java","366","5","368","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.8125","13","13","0.8125","13","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L878","JSONObject toJSONObject(XMLTokener x, boolean keepStrings)","org.json.JSONML.toJSONObject(Lorg/json/XMLTokener;Z)Lorg/json/JSONObject;","L806","L103","D:\PR_assignment_src\JSON-java\JSONML.java","386","5","388","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.833333","15","15","0.833333","15","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L882","String toString(JSONArray ja)","org.json.JSONML.toString(Lorg/json/JSONArray;)Ljava/lang/String;","L806","L103","D:\PR_assignment_src\JSON-java\JSONML.java","397","5","470","6","0.409375","2","7","2","0.283784","0.328125","21","21","10","6","4","1","9","0.123288","9","6","0.123288","9","64","74","52","1","64","74","52","0","0","11","0","0","0","0","0","7","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L891","String toString(JSONObject jo)","org.json.JSONML.toString(Lorg/json/JSONObject;)Ljava/lang/String;","L806","L103","D:\PR_assignment_src\JSON-java\JSONML.java","481","5","551","6","0.393393","2","7","2","0.295775","0.33871","21","21","12","6","4","1","9","0.162162","12","9","0.162162","12","62","71","52","1","62","71","52","0","0","12","0","0","0","0","0","7","0","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L270","JSONObject()","org.json.JSONObject.<init>()V","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","157","5","159","6","0","0","0","0","0","0","0","0","1","0","0","14","0","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L929","JSONObject(JSONObject jo, String[] names)","org.json.JSONObject.<init>(Lorg/json/JSONObject;[Ljava/lang/String;)V","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","171","5","179","6","0","0","0","0","0","0","0","0","3","2","2","0","3","0.526316","10","10","0.526316","10","9","9","6","2","9","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L939","JSONObject(JSONTokener x)","org.json.JSONObject.<init>(Lorg/json/JSONTokener;)V","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","190","5","234","6","0.217054","1","4","1","0.222222","0.263158","10","10","10","3","3","2","6","0.22449","11","9","0.22449","11","38","45","23","1","38","45","23","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L665","JSONObject(Map<?, ?> map)","org.json.JSONObject.<init>(Ljava/util/Map;)V","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","243","5","253","6","0","0","0","0","0","0","0","0","4","3","3","6","1","0.388889","7","7","0.388889","7","11","11","6","1","11","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L960","JSONObject(Object bean)","org.json.JSONObject.<init>(Ljava/lang/Object;)V","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","276","5","279","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0.84","21","21","0.84","21","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L965","JSONObject(Object object, String[] names)","org.json.JSONObject.<init>(Ljava/lang/Object;[Ljava/lang/String;)V","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","295","5","305","6","0","0","0","0","0","0","0","0","3","2","2","0","2","0.56","14","14","0.56","14","11","11","8","2","11","11","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L978","JSONObject(String source)","org.json.JSONObject.<init>(Ljava/lang/String;)V","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","319","5","321","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0.8","12","12","0.8","12","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L982","JSONObject(String baseName, Locale locale)","org.json.JSONObject.<init>(Ljava/lang/String;Ljava/util/Locale;)V","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","333","5","364","6","0","0","0","0","0","0","0","0","5","4","4","0","3","0.368421","14","10","0.368421","14","24","32","19","2","24","32","19","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L843","JSONObject accumulate(String key, Object value)","org.json.JSONObject.accumulate(Ljava/lang/String;Ljava/lang/Object;)Lorg/json/JSONObject;","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","385","5","398","6","0","0","0","0","0","0","0","0","4","2","1","2","5","0.575758","19","19","0.575758","19","14","14","8","2","14","14","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1019","JSONObject append(String key, Object value)","org.json.JSONObject.append(Ljava/lang/String;Ljava/lang/Object;)Lorg/json/JSONObject;","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","415","5","427","6","0","0","0","0","0","0","0","0","3","2","1","0","6","0.535714","15","15","0.535714","15","13","13","8","2","13","13","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1023","String doubleToString(double d)","org.json.JSONObject.doubleToString(D)Ljava/lang/String;","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","437","5","455","6","0.734694","1","4","1","0.526316","0.625","10","10","8","2","2","0","0","0.36","9","8","0.36","9","16","19","9","1","16","19","9","0","0","6","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1036","Object get(String key)","org.json.JSONObject.get(Ljava/lang/String;)Ljava/lang/Object;","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","466","5","475","6","0","0","0","0","0","0","0","0","3","1","1","10","3","0.473684","9","9","0.473684","9","10","10","6","1","10","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1039","<E extends Enum<E>> E getEnum(Class<E> clazz, String key)","org.json.JSONObject.getEnum(Ljava/lang/Class;Ljava/lang/String;)Ljava/lang/Enum;","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","489","5","500","6","0","0","0","0","0","0","0","0","2","1","1","0","3","0.625","15","12","0.625","15","9","12","4","2","9","12","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1048","boolean getBoolean(String key)","org.json.JSONObject.getBoolean(Ljava/lang/String;)Z","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","512","5","525","6","0.808219","1","3","1","0.714286","0.714286","10","10","7","2","1","1","3","0.416667","10","10","0.416667","10","14","14","6","1","14","14","6","0","0","6","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1052","BigInteger getBigInteger(String key)","org.json.JSONObject.getBigInteger(Ljava/lang/String;)Ljava/math/BigInteger;","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","537","5","545","6","0","0","0","0","0","0","0","0","2","1","1","1","3","0.526316","10","10","0.526316","10","9","9","4","1","9","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1055","BigDecimal getBigDecimal(String key)","org.json.JSONObject.getBigDecimal(Ljava/lang/String;)Ljava/math/BigDecimal;","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","557","5","565","6","0","0","0","0","0","0","0","0","2","1","1","1","3","0.526316","10","10","0.526316","10","9","9","4","1","9","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1058","double getDouble(String key)","org.json.JSONObject.getDouble(Ljava/lang/String;)D","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","577","5","586","6","1","1","3","1","1","1","10","10","3","1","1","1","3","0.5","10","10","0.5","10","10","10","4","1","10","10","4","0","0","6","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1061","int getInt(String key)","org.json.JSONObject.getInt(Ljava/lang/String;)I","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","598","5","607","6","1","1","3","1","1","1","10","10","3","1","1","1","3","0.5","10","10","0.5","10","10","10","4","1","10","10","4","0","0","6","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1064","JSONArray getJSONArray(String key)","org.json.JSONObject.getJSONArray(Ljava/lang/String;)Lorg/json/JSONArray;","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","618","5","625","6","0","0","0","0","0","0","0","0","2","1","1","0","3","0.529412","9","9","0.529412","9","8","8","4","1","8","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1067","JSONObject getJSONObject(String key)","org.json.JSONObject.getJSONObject(Ljava/lang/String;)Lorg/json/JSONObject;","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","636","5","643","6","0","0","0","0","0","0","0","0","2","1","1","0","3","0.529412","9","9","0.529412","9","8","8","4","1","8","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1070","long getLong(String key)","org.json.JSONObject.getLong(Ljava/lang/String;)J","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","655","5","664","6","1","1","3","1","1","1","10","10","3","1","1","1","3","0.5","10","10","0.5","10","10","10","4","1","10","10","4","0","0","6","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1073","String[] getNames(JSONObject jo)","org.json.JSONObject.getNames(Lorg/json/JSONObject;)[Ljava/lang/String;","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","671","5","684","6","0","0","0","0","0","0","0","0","3","1","1","0","2","0.263158","5","5","0.263158","5","14","14","10","1","14","14","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1076","String[] getNames(Object object)","org.json.JSONObject.getNames(Ljava/lang/Object;)[Ljava/lang/String;","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","691","5","706","6","0","0","0","0","0","0","0","0","4","1","1","0","0","0.238095","5","5","0.238095","5","16","16","13","1","16","16","13","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L290","String getString(String key)","org.json.JSONObject.getString(Ljava/lang/String;)Ljava/lang/String;","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","717","5","723","6","0","0","0","0","0","0","0","0","2","1","1","4","3","0.5625","9","9","0.5625","9","7","7","4","1","7","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L292","boolean has(String key)","org.json.JSONObject.has(Ljava/lang/String;)Z","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","732","5","734","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0.7","7","7","0.7","7","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1093","JSONObject increment(String key)","org.json.JSONObject.increment(Ljava/lang/String;)Lorg/json/JSONObject;","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","748","5","768","6","0","0","0","0","0","0","0","0","8","7","1","0","7","0.363636","12","12","0.363636","12","21","21","17","1","21","21","17","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L322","boolean isNull(String key)","org.json.JSONObject.isNull(Ljava/lang/String;)Z","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","779","5","781","6","0","0","0","0","0","0","0","0","1","0","0","2","1","0.75","9","9","0.75","9","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L318","Iterator<String> keys()","org.json.JSONObject.keys()Ljava/util/Iterator;","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","788","5","790","6","0","0","0","0","0","0","0","0","1","0","0","9","1","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1118","Set<String> keySet()","org.json.JSONObject.keySet()Ljava/util/Set;","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","797","5","799","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L849","int length()","org.json.JSONObject.length()I","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","806","5","808","6","0","0","0","0","0","0","0","0","1","0","0","4","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L242","JSONArray names()","org.json.JSONObject.names()Lorg/json/JSONArray;","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","817","5","824","6","0","0","0","0","0","0","0","0","3","1","1","1","4","0.466667","7","7","0.466667","7","8","8","5","0","8","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1133","String numberToString(Number number)","org.json.JSONObject.numberToString(Ljava/lang/Number;)Ljava/lang/String;","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","835","5","854","6","0.75","1","4","1","0.5","0.588235","10","10","7","2","2","2","2","0.37037","10","9","0.37037","10","17","20","10","1","17","20","10","0","0","6","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L937","Object opt(String key)","org.json.JSONObject.opt(Ljava/lang/String;)Ljava/lang/Object;","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","863","5","865","6","0","0","0","0","0","0","0","0","2","0","0","15","0","0.7","7","7","0.7","7","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1046","<E extends Enum<E>> E optEnum(Class<E> clazz, String key)","org.json.JSONObject.optEnum(Ljava/lang/Class;Ljava/lang/String;)Ljava/lang/Enum;","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","876","5","878","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0.75","9","9","0.75","9","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1146","<E extends Enum<E>> E optEnum(Class<E> clazz, String key, E defaultValue)","org.json.JSONObject.optEnum(Ljava/lang/Class;Ljava/lang/String;Ljava/lang/Enum;)Ljava/lang/Enum;","L188","L103","D:\PR_assignment_src\JSON-java\JSONObject.java","892","5","910","6","0","0","0","0","0","0","0","0","5","2","2","1","1","0.419355","13","12","0.419355","13","18","19","10","3","18","19","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
