"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1279","ServerError(NetworkResponse networkResponse)","com.android.volley.ServerError.<init>(Lcom/android/volley/NetworkResponse;)V","L1277","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\ServerError.java","24","5","26","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1281","ServerError()","com.android.volley.ServerError.<init>()V","L1277","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\ServerError.java","28","5","30","6","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L163","VolleyError()","com.android.volley.VolleyError.<init>()V","L151","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\VolleyError.java","27","5","29","6","0","0","0","0","0","0","0","0","1","0","0","7","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L173","VolleyError(NetworkResponse response)","com.android.volley.VolleyError.<init>(Lcom/android/volley/NetworkResponse;)V","L151","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\VolleyError.java","31","5","33","6","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L180","VolleyError(String exceptionMessage)","com.android.volley.VolleyError.<init>(Ljava/lang/String;)V","L151","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\VolleyError.java","35","5","38","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L188","VolleyError(String exceptionMessage, Throwable reason)","com.android.volley.VolleyError.<init>(Ljava/lang/String;Ljava/lang/Throwable;)V","L151","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\VolleyError.java","40","5","43","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L603","VolleyError(Throwable cause)","com.android.volley.VolleyError.<init>(Ljava/lang/Throwable;)V","L151","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\VolleyError.java","45","5","48","6","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L599","void setNetworkTimeMs(long networkTimeMs)","com.android.volley.VolleyError.setNetworkTimeMs(J)V","L151","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\VolleyError.java","50","19","52","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.25","1","1","0.25","1","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3450","long getNetworkTimeMs()","com.android.volley.VolleyError.getNetworkTimeMs()J","L151","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\VolleyError.java","54","5","56","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3460","void setTag(String tag)","com.android.volley.VolleyLog.setTag(Ljava/lang/String;)V","L3451","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\VolleyLog.java","45","5","51","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.642857","9","8","0.642857","9","5","7","3","1","5","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L325","void v(String format, Object[] args)","com.android.volley.VolleyLog.v(Ljava/lang/String;[Ljava/lang/Object;)V","L3451","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\VolleyLog.java","53","5","57","6","0","0","0","0","0","0","0","0","2","1","1","6","1","0","0","0","0","0","5","5","2","2","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1503","void d(String format, Object[] args)","com.android.volley.VolleyLog.d(Ljava/lang/String;[Ljava/lang/Object;)V","L3451","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\VolleyLog.java","59","5","61","6","0","0","0","0","0","0","0","0","1","0","0","9","1","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1486","void e(String format, Object[] args)","com.android.volley.VolleyLog.e(Ljava/lang/String;[Ljava/lang/Object;)V","L3451","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\VolleyLog.java","63","5","65","6","0","0","0","0","0","0","0","0","1","0","0","4","1","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L377","void e(Throwable tr, String format, Object[] args)","com.android.volley.VolleyLog.e(Ljava/lang/Throwable;Ljava/lang/String;[Ljava/lang/Object;)V","L3451","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\VolleyLog.java","67","5","69","6","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","0","0","3","3","1","3","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2686","void wtf(String format, Object[] args)","com.android.volley.VolleyLog.wtf(Ljava/lang/String;[Ljava/lang/Object;)V","L3451","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\VolleyLog.java","71","5","73","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3487","void wtf(Throwable tr, String format, Object[] args)","com.android.volley.VolleyLog.wtf(Ljava/lang/Throwable;Ljava/lang/String;[Ljava/lang/Object;)V","L3451","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\VolleyLog.java","75","5","77","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","3","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3468","String buildMessage(String format, Object[] args)","com.android.volley.VolleyLog.buildMessage(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;","L3451","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\VolleyLog.java","83","5","103","6","0","0","0","0","0","0","0","0","4","2","2","6","0","0.26087","6","4","0.26087","6","17","21","14","2","17","21","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3587","void setUp()","com.android.volley.CacheDispatcherTest.setUp()V","L3566","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\CacheDispatcherTest.java","45","5","55","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","9","11","7","0","9","11","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3602","void tearDown()","com.android.volley.CacheDispatcherTest.tearDown()V","L3566","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\CacheDispatcherTest.java","57","5","60","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","2","0","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3605","void cancelledRequest()","com.android.volley.CacheDispatcherTest.cancelledRequest()V","L3566","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\CacheDispatcherTest.java","63","5","69","6","0","0","0","0","0","0","0","0","1","0","0","0","3","0.125","1","1","0.125","1","7","7","5","0","7","7","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3616","void cacheMiss()","com.android.volley.CacheDispatcherTest.cacheMiss()V","L3566","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\CacheDispatcherTest.java","72","5","79","6","0","0","0","0","0","0","0","0","1","0","0","0","4","0.111111","1","1","0.111111","1","8","8","6","0","8","8","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3622","void nonExpiredCacheHit()","com.android.volley.CacheDispatcherTest.nonExpiredCacheHit()V","L3566","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\CacheDispatcherTest.java","82","5","89","6","0","0","0","0","0","0","0","0","1","0","0","0","3","0.111111","1","1","0.111111","1","8","8","6","0","8","8","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3632","void softExpiredCacheHit()","com.android.volley.CacheDispatcherTest.softExpiredCacheHit()V","L3566","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\CacheDispatcherTest.java","92","5","102","6","0","0","0","0","0","0","0","0","1","0","0","0","5","0.0833333","1","1","0.0833333","1","11","11","9","0","11","11","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3634","void expiredCacheHit()","com.android.volley.CacheDispatcherTest.expiredCacheHit()V","L3566","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\CacheDispatcherTest.java","105","5","114","6","0","0","0","0","0","0","0","0","1","0","0","0","6","0.0909091","1","1","0.0909091","1","10","10","8","0","10","10","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3918","void setUp()","com.android.volley.NetworkDispatcherTest.setUp()V","L3906","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\NetworkDispatcherTest.java","46","5","54","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","9","9","7","0","9","9","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3926","void tearDown()","com.android.volley.NetworkDispatcherTest.tearDown()V","L3906","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\NetworkDispatcherTest.java","56","5","59","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","2","0","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3927","void successPostsResponse()","com.android.volley.NetworkDispatcherTest.successPostsResponse()V","L3906","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\NetworkDispatcherTest.java","61","5","72","6","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0","12","12","10","0","12","12","10","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3932","void exceptionPostsError()","com.android.volley.NetworkDispatcherTest.exceptionPostsError()V","L3906","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\NetworkDispatcherTest.java","74","5","80","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","7","7","5","0","7","7","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3933","void shouldCacheFalse()","com.android.volley.NetworkDispatcherTest.shouldCacheFalse()V","L3906","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\NetworkDispatcherTest.java","82","5","87","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","6","6","4","0","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3935","void shouldCacheTrue()","com.android.volley.NetworkDispatcherTest.shouldCacheTrue()V","L3906","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\NetworkDispatcherTest.java","89","5","99","6","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0","11","11","9","0","11","11","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3942","void setUp()","com.android.volley.RequestQueueIntegrationTest.setUp()V","L3937","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\RequestQueueIntegrationTest.java","56","5","59","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","2","0","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3949","void add_requestProcessedInCorrectOrder()","com.android.volley.RequestQueueIntegrationTest.add_requestProcessedInCorrectOrder()V","L3937","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\RequestQueueIntegrationTest.java","61","5","98","6","0.748503","1","1","1","0.684211","0.703704","26","19","1","0","0","0","9","0.266667","8","0","0.228571","8","22","33","19","0","27","38","21","0","0","23","0","0","0","0","0","17","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0"
"L3962","void add_dedupeByCacheKey()","com.android.volley.RequestQueueIntegrationTest.add_dedupeByCacheKey()V","L3937","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\RequestQueueIntegrationTest.java","105","5","134","6","0.899281","1","1","1","0.8","0.826087","24","19","1","0","0","0","7","0.357143","10","5","0.30303","10","18","25","15","0","23","30","17","0","0","22","0","0","0","0","0","17","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L3967","void add_requestFinishedListenerCanceled()","com.android.volley.RequestQueueIntegrationTest.add_requestFinishedListenerCanceled()V","L3937","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\RequestQueueIntegrationTest.java","141","5","162","6","0","0","0","0","0","0","0","0","1","0","0","0","8","0.263158","5","5","0.208333","5","14","17","11","0","19","22","13","0","0","6","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0"
"L3972","void add_requestFinishedListenerSuccess()","com.android.volley.RequestQueueIntegrationTest.add_requestFinishedListenerSuccess()V","L3937","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\RequestQueueIntegrationTest.java","169","5","185","6","0","0","0","0","0","0","0","0","1","0","0","0","6","0.263158","5","5","0.263158","5","14","17","12","0","14","17","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3974","void add_requestFinishedListenerError()","com.android.volley.RequestQueueIntegrationTest.add_requestFinishedListenerError()V","L3937","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\RequestQueueIntegrationTest.java","192","5","205","6","0","0","0","0","0","0","0","0","1","0","0","0","8","0.3125","5","5","0.3125","5","11","14","9","0","11","14","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3981","void setUp()","com.android.volley.RequestQueueTest.setUp()V","L3976","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\RequestQueueTest.java","43","5","46","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","2","0","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3983","void cancelAll_onlyCorrectTag()","com.android.volley.RequestQueueTest.cancelAll_onlyCorrectTag()V","L3976","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\RequestQueueTest.java","48","5","71","6","0","0","0","0","0","0","0","0","1","0","0","0","4","0.266667","8","0","0.266667","8","22","24","20","0","22","24","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3988","void compareTo()","com.android.volley.RequestTest.compareTo()V","L3986","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\RequestTest.java","29","5","46","6","0","0","0","0","0","0","0","0","1","0","0","0","3","0.0588235","1","0","0.0588235","1","16","18","14","0","16","18","14","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4003","void urlParsing()","com.android.volley.RequestTest.urlParsing()V","L3986","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\RequestTest.java","70","5","81","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","12","12","10","0","12","12","10","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4019","void setUp()","com.android.volley.ResponseDeliveryTest.setUp()V","L4014","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\ResponseDeliveryTest.java","38","5","46","6","0","0","0","0","0","0","0","0","1","0","0","0","5","0.111111","1","0","0.111111","1","8","9","6","0","8","9","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4023","void postResponseCallsDeliverResponse()","com.android.volley.ResponseDeliveryTest.postResponseCallsDeliverResponse()V","L4014","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\ResponseDeliveryTest.java","48","5","52","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","5","5","3","0","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4025","void postResponseSuppressesCanceled()","com.android.volley.ResponseDeliveryTest.postResponseSuppressesCanceled()V","L4014","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\ResponseDeliveryTest.java","54","5","59","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","6","6","4","0","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4026","void postErrorCallsDeliverError()","com.android.volley.ResponseDeliveryTest.postErrorCallsDeliverError()V","L4014","L103","D:\PR_assignment_src\android-volley\src\test\java\com\android\volley\ResponseDeliveryTest.java","61","5","67","6","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","6","7","4","0","6","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L263","boolean isExpired()","com.android.volley.Cache$Entry.isExpired()Z","L201","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\Cache.java","90","9","92","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0.25","1","1","0.25","1","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L268","boolean refreshNeeded()","com.android.volley.Cache$Entry.refreshNeeded()Z","L201","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\Cache.java","95","9","97","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0.25","1","1","0.25","1","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L472","ResponseDeliveryRunnable(Request request, Response response, Runnable runnable)","com.android.volley.ExecutorDelivery$ResponseDeliveryRunnable.<init>(Lcom/android/volley/Request;Lcom/android/volley/Response;Ljava/lang/Runnable;)V","L469","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\ExecutorDelivery.java","82","9","86","10","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","5","5","3","3","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L489","void run()","com.android.volley.ExecutorDelivery$ResponseDeliveryRunnable.run()V","L469","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\ExecutorDelivery.java","88","9","116","9","0","0","0","0","0","0","0","0","5","1","1","0","6","0.192308","5","0","0.192308","5","21","29","11","0","21","29","11","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1001","void onRequestFinished(Request<T> request)","com.android.volley.RequestQueue$RequestFinishedListener.onRequestFinished(Lcom/android/volley/Request;)V","L999","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\RequestQueue.java","45","9","45","59","0","0","0","0","0","0","0","0","1","0","0","1","0","0.5","1","1","0.5","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1133","boolean apply(Request<?> request)","com.android.volley.RequestQueue$RequestFilter.apply(Lcom/android/volley/Request;)Z","L1131","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\RequestQueue.java","189","9","189","50","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1224","void onResponse(T response)","com.android.volley.Response$Listener.onResponse(Ljava/lang/Object;)V","L1222","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\Response.java","29","9","29","44","0","0","0","0","0","0","0","0","1","0","0","3","0","0.5","1","1","0.5","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L979","void onErrorResponse(VolleyError error)","com.android.volley.Response$ErrorListener.onErrorResponse(Lcom/android/volley/VolleyError;)V","L722","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\Response.java","38","9","38","56","0","0","0","0","0","0","0","0","1","0","0","2","0","0.8","4","4","0.8","4","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1343","AndroidAuthenticator(Context context, Account account, String authTokenType)","com.android.volley.toolbox.AndroidAuthenticator.<init>(Landroid/content/Context;Landroid/accounts/Account;Ljava/lang/String;)V","L1328","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\toolbox\AndroidAuthenticator.java","44","5","46","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0.666667","6","6","0.666667","6","3","3","1","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1351","AndroidAuthenticator(Context context, Account account, String authTokenType, boolean notifyAuthFailure)","com.android.volley.toolbox.AndroidAuthenticator.<init>(Landroid/content/Context;Landroid/accounts/Account;Ljava/lang/String;Z)V","L1328","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\toolbox\AndroidAuthenticator.java","55","5","58","6","0","0","0","0","0","0","0","0","1","0","0","2","1","0.636364","7","7","0.636364","7","4","4","1","4","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1358","AndroidAuthenticator(AccountManager accountManager, Account account, String authTokenType, boolean notifyAuthFailure)","com.android.volley.toolbox.AndroidAuthenticator.<init>(Landroid/accounts/AccountManager;Landroid/accounts/Account;Ljava/lang/String;Z)V","L1328","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\toolbox\AndroidAuthenticator.java","61","5","67","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0.125","1","1","0.125","1","7","7","4","4","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1371","Account getAccount()","com.android.volley.toolbox.AndroidAuthenticator.getAccount()Landroid/accounts/Account;","L1328","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\toolbox\AndroidAuthenticator.java","72","5","74","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1373","String getAuthToken()","com.android.volley.toolbox.AndroidAuthenticator.getAuthToken()Ljava/lang/String;","L1328","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\toolbox\AndroidAuthenticator.java","77","5","101","6","0","0","0","0","0","0","0","0","6","2","2","4","3","0.04","1","1","0.04","1","24","25","14","0","24","25","14","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1405","void invalidateAuthToken(String authToken)","com.android.volley.toolbox.AndroidAuthenticator.invalidateAuthToken(Ljava/lang/String;)V","L1328","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\toolbox\AndroidAuthenticator.java","103","5","106","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1412","String getAuthToken()","com.android.volley.toolbox.Authenticator.getAuthToken()Ljava/lang/String;","L1330","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\toolbox\Authenticator.java","30","5","30","58","0","0","0","0","0","0","0","0","1","0","0","0","0","0.833333","5","5","0.833333","5","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1414","void invalidateAuthToken(String authToken)","com.android.volley.toolbox.Authenticator.invalidateAuthToken(Ljava/lang/String;)V","L1330","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\toolbox\Authenticator.java","35","5","35","55","0","0","0","0","0","0","0","0","1","0","0","0","0","0.75","3","3","0.75","3","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1430","BasicNetwork(HttpStack httpStack)","com.android.volley.toolbox.BasicNetwork.<init>(Lcom/android/volley/toolbox/HttpStack;)V","L1417","L103","D:\PR_assignment_src\android-volley\src\main\java\com\android\volley\toolbox\BasicNetwork.java","71","5","75","6","0","0","0","0","0","0","0","0","1","0","0","2","2","0.625","5","3","0.625","5","3","5","1","1","3","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
