"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L13877","Object invoke(Object arg1, Object arg2, Object arg3, Object arg4, Object arg5, Object arg6, Object arg7, Object arg8, Object arg9, Object arg10, Object arg11, Object arg12, Object arg13, Object arg14, Object arg15, Object arg16, Object arg17, Object arg18, Object arg19, Object arg20, Object[] args)","clojure.lang.Keyword.invoke(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;","L5370","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\Keyword.java","244","1","250","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","7","7","1","21","7","7","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0"
"L13899","Object applyTo(ISeq arglist)","clojure.lang.Keyword.applyTo(Lclojure/lang/ISeq;)Ljava/lang/Object;","L5370","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\Keyword.java","253","1","255","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13902","KeywordLookupSite(Keyword k)","clojure.lang.KeywordLookupSite.<init>(Lclojure/lang/Keyword;)V","L9396","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\KeywordLookupSite.java","19","1","21","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13905","ILookupThunk fault(Object target)","clojure.lang.KeywordLookupSite.fault(Ljava/lang/Object;)Lclojure/lang/ILookupThunk;","L9396","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\KeywordLookupSite.java","23","1","33","2","0","0","0","0","0","0","0","0","3","2","1","0","2","0","0","0","0","0","11","11","5","1","11","11","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13913","Object get(Object target)","clojure.lang.KeywordLookupSite.get(Ljava/lang/Object;)Ljava/lang/Object;","L9396","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\KeywordLookupSite.java","35","1","39","2","0","0","0","0","0","0","0","0","3","1","1","0","1","0","0","0","0","0","5","5","3","1","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13911","ILookupThunk ilookupThunk(Class c)","clojure.lang.KeywordLookupSite.ilookupThunk(Ljava/lang/Class;)Lclojure/lang/ILookupThunk;","L9396","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\KeywordLookupSite.java","41","1","49","2","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","4","4","1","1","9","9","4","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L13909","ILookupThunk install(Object target)","clojure.lang.KeywordLookupSite.install(Ljava/lang/Object;)Lclojure/lang/ILookupThunk;","L9396","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\KeywordLookupSite.java","51","1","56","2","0","0","0","0","0","0","0","0","2","1","1","1","2","0","0","0","0","0","6","6","4","1","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5588","IPersistentVector createOwning(Object[] items)","clojure.lang.LazilyPersistentVector.createOwning([Ljava/lang/Object;)Lclojure/lang/IPersistentVector;","L13923","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazilyPersistentVector.java","21","1","28","2","0","0","0","0","0","0","0","0","2","1","1","4","2","0.375","3","0","0.375","3","5","8","3","1","5","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13932","int fcount(Object c)","clojure.lang.LazilyPersistentVector.fcount(Ljava/lang/Object;)I","L13923","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazilyPersistentVector.java","30","1","34","2","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","5","5","3","1","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10559","IPersistentVector create(Object obj)","clojure.lang.LazilyPersistentVector.create(Ljava/lang/Object;)Lclojure/lang/IPersistentVector;","L13923","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazilyPersistentVector.java","36","1","49","2","0","0","0","0","0","0","0","0","4","3","1","3","6","0.285714","4","0","0.285714","4","10","14","7","1","10","14","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13944","LazySeq(IFn fn)","clojure.lang.LazySeq.<init>(Lclojure/lang/IFn;)V","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","23","1","25","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13947","LazySeq(IPersistentMap meta, ISeq s)","clojure.lang.LazySeq.<init>(Lclojure/lang/IPersistentMap;Lclojure/lang/ISeq;)V","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","27","1","31","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","5","5","3","2","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13951","Obj withMeta(IPersistentMap meta)","clojure.lang.LazySeq.withMeta(Lclojure/lang/IPersistentMap;)Lclojure/lang/Obj;","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","33","1","35","2","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13956","Object sval()","clojure.lang.LazySeq.sval()Ljava/lang/Object;","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","37","1","46","2","0","0","0","0","0","0","0","0","3","1","1","1","1","0","0","0","0","0","10","10","6","0","10","10","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13954","ISeq seq()","clojure.lang.LazySeq.seq()Lclojure/lang/ISeq;","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","48","1","61","2","0","0","0","0","0","0","0","0","3","2","2","15","2","0","0","0","0","0","14","14","8","0","14","14","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13959","int count()","clojure.lang.LazySeq.count()I","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","63","1","68","2","0","0","0","0","0","0","0","0","2","1","1","1","2","0","0","0","0","0","6","6","6","0","6","6","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13960","Object first()","clojure.lang.LazySeq.first()Ljava/lang/Object;","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","70","1","75","2","0","0","0","0","0","0","0","0","2","1","1","0","2","0","0","0","0","0","6","6","4","0","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13961","ISeq next()","clojure.lang.LazySeq.next()Lclojure/lang/ISeq;","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","77","1","82","2","0","0","0","0","0","0","0","0","2","1","1","0","2","0","0","0","0","0","6","6","4","0","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13962","ISeq more()","clojure.lang.LazySeq.more()Lclojure/lang/ISeq;","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","84","1","89","2","0","0","0","0","0","0","0","0","2","1","1","0","2","0","0","0","0","0","6","6","4","0","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13964","ISeq cons(Object o)","clojure.lang.LazySeq.cons(Ljava/lang/Object;)Lclojure/lang/ISeq;","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","91","1","93","2","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13966","IPersistentCollection empty()","clojure.lang.LazySeq.empty()Lclojure/lang/IPersistentCollection;","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","95","1","97","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13967","boolean equiv(Object o)","clojure.lang.LazySeq.equiv(Ljava/lang/Object;)Z","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","99","1","105","2","0","0","0","0","0","0","0","0","4","1","1","0","3","0","0","0","0","0","7","7","4","1","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13970","int hashCode()","clojure.lang.LazySeq.hashCode()I","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","107","1","112","2","0","0","0","0","0","0","0","0","2","1","1","0","2","0","0","0","0","0","6","6","4","0","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13971","int hasheq()","clojure.lang.LazySeq.hasheq()I","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","114","1","116","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13972","boolean equals(Object o)","clojure.lang.LazySeq.equals(Ljava/lang/Object;)Z","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","118","1","124","2","0","0","0","0","0","0","0","0","4","1","1","0","2","0","0","0","0","0","7","7","4","1","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13974","Object[] toArray()","clojure.lang.LazySeq.toArray()[Ljava/lang/Object;","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","129","1","131","2","0","0","0","0","0","0","0","0","1","0","0","0","2","0.25","1","1","0.25","1","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13976","boolean add(Object o)","clojure.lang.LazySeq.add(Ljava/lang/Object;)Z","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","133","1","135","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13978","boolean remove(Object o)","clojure.lang.LazySeq.remove(Ljava/lang/Object;)Z","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","137","1","139","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13980","boolean addAll(Collection c)","clojure.lang.LazySeq.addAll(Ljava/util/Collection;)Z","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","141","1","143","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13982","void clear()","clojure.lang.LazySeq.clear()V","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","145","1","147","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13983","boolean retainAll(Collection c)","clojure.lang.LazySeq.retainAll(Ljava/util/Collection;)Z","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","149","1","151","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13985","boolean removeAll(Collection c)","clojure.lang.LazySeq.removeAll(Ljava/util/Collection;)Z","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","153","1","155","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13987","boolean containsAll(Collection c)","clojure.lang.LazySeq.containsAll(Ljava/util/Collection;)Z","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","157","1","164","2","0","0","0","0","0","0","0","0","3","2","2","0","1","0","0","0","0","0","8","8","4","1","8","8","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13991","Object[] toArray(Object[] a)","clojure.lang.LazySeq.toArray([Ljava/lang/Object;)[Ljava/lang/Object;","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","166","1","168","2","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13993","int size()","clojure.lang.LazySeq.size()I","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","170","1","172","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13995","boolean isEmpty()","clojure.lang.LazySeq.isEmpty()Z","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","174","1","176","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13989","boolean contains(Object o)","clojure.lang.LazySeq.contains(Ljava/lang/Object;)Z","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","178","1","185","2","0","0","0","0","0","0","0","0","3","2","2","1","4","0","0","0","0","0","8","8","6","1","8","8","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13997","Iterator iterator()","clojure.lang.LazySeq.iterator()Ljava/util/Iterator;","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","187","1","189","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L13998","List reify()","clojure.lang.LazySeq.reify()Ljava/util/List;","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","192","1","194","2","0","0","0","0","0","0","0","0","1","0","0","4","0","0.25","1","1","0.25","1","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14000","List subList(int fromIndex, int toIndex)","clojure.lang.LazySeq.subList(II)Ljava/util/List;","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","196","1","198","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L14004","Object set(int index, Object element)","clojure.lang.LazySeq.set(ILjava/lang/Object;)Ljava/lang/Object;","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","200","1","202","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L14007","Object remove(int index)","clojure.lang.LazySeq.remove(I)Ljava/lang/Object;","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","204","1","206","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L14009","int indexOf(Object o)","clojure.lang.LazySeq.indexOf(Ljava/lang/Object;)I","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","208","1","216","2","0","0","0","0","0","0","0","0","3","2","2","0","4","0","0","0","0","0","9","9","8","1","9","9","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L14011","int lastIndexOf(Object o)","clojure.lang.LazySeq.lastIndexOf(Ljava/lang/Object;)I","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","218","1","220","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L14013","ListIterator listIterator()","clojure.lang.LazySeq.listIterator()Ljava/util/ListIterator;","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","222","1","224","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L14014","ListIterator listIterator(int index)","clojure.lang.LazySeq.listIterator(I)Ljava/util/ListIterator;","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","226","1","228","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L14016","Object get(int index)","clojure.lang.LazySeq.get(I)Ljava/lang/Object;","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","230","1","232","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L14018","void add(int index, Object element)","clojure.lang.LazySeq.add(ILjava/lang/Object;)V","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","234","1","236","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L14021","boolean addAll(int index, Collection c)","clojure.lang.LazySeq.addAll(ILjava/util/Collection;)Z","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","238","1","240","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L14024","boolean isRealized()","clojure.lang.LazySeq.isRealized()Z","L9577","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LazySeq.java","243","1","245","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10150","LineNumberingPushbackReader(Reader r)","clojure.lang.LineNumberingPushbackReader.<init>(Ljava/io/Reader;)V","L10130","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LineNumberingPushbackReader.java","32","1","34","2","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L14039","LineNumberingPushbackReader(Reader r, int size)","clojure.lang.LineNumberingPushbackReader.<init>(Ljava/io/Reader;I)V","L10130","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LineNumberingPushbackReader.java","36","1","38","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10155","int getLineNumber()","clojure.lang.LineNumberingPushbackReader.getLineNumber()I","L10130","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LineNumberingPushbackReader.java","40","1","42","2","0","0","0","0","0","0","0","0","1","0","0","12","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L14048","void setLineNumber(int line)","clojure.lang.LineNumberingPushbackReader.setLineNumber(I)V","L10130","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LineNumberingPushbackReader.java","44","1","44","89","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10157","int getColumnNumber()","clojure.lang.LineNumberingPushbackReader.getColumnNumber()I","L10130","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LineNumberingPushbackReader.java","46","1","48","2","0","0","0","0","0","0","0","0","1","0","0","9","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L14053","int read()","clojure.lang.LineNumberingPushbackReader.read()I","L10130","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LineNumberingPushbackReader.java","50","1","64","2","0","0","0","0","0","0","0","0","3","1","1","1","0","0","0","0","0","0","15","15","8","0","15","15","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L14059","void unread(int c)","clojure.lang.LineNumberingPushbackReader.unread(I)V","L10130","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LineNumberingPushbackReader.java","66","1","70","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","3","1","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L14061","String readLine()","clojure.lang.LineNumberingPushbackReader.readLine()Ljava/lang/String;","L10130","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LineNumberingPushbackReader.java","72","1","92","2","0","0","0","0","0","0","0","0","4","1","1","0","1","0","0","0","0","0","21","21","13","0","21","21","13","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L14067","boolean atLineStart()","clojure.lang.LineNumberingPushbackReader.atLineStart()Z","L10130","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LineNumberingPushbackReader.java","94","1","96","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10135","boolean isWhitespace(int ch)","clojure.lang.LispReader.isWhitespace(I)Z","L10167","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LispReader.java","122","1","124","2","0","0","0","0","0","0","0","0","2","0","0","8","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10137","void unread(PushbackReader r, int ch)","clojure.lang.LispReader.unread(Ljava/io/PushbackReader;I)V","L10167","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LispReader.java","126","1","136","2","1","1","3","1","1","1","11","11","3","2","2","10","1","0","0","0","0","0","11","11","4","2","11","11","4","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10133","int read1(Reader r)","clojure.lang.LispReader.read1(Ljava/io/Reader;)I","L10167","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LispReader.java","149","1","158","2","1","1","2","1","1","1","10","10","2","1","1","14","1","0","0","0","0","0","10","10","3","1","10","10","3","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L14247","Object read(PushbackReader r, Object opts)","clojure.lang.LispReader.read(Ljava/io/PushbackReader;Ljava/lang/Object;)Ljava/lang/Object;","L10167","L103","D:\PR_assignment_src\clojure\src\jvm\clojure\lang\LispReader.java","176","1","188","2","0","0","0","0","0","0","0","0","4","2","2","1","2","0","0","0","0","0","13","13","8","2","13","13","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
